time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.195,0,0,3.50725483981207e-07,0,-1.63251697132475e-06,0.000758347375827462,-5.28696136848123e-06,0.00146768320979122,-1.32389539854851e-05,0.0028386250746184,-1.88907713228969e-05,0.00264571280169205,-4.07016842949558e-05,0.00595973585397468,-3.64078142521988e-05,0.00355416979297648,-8.63060410654316e-05,0.00986880673800666,-5.47372152759583e-05,0.00422835166287683,-0.000149689149964753,0.0143518776763622,-7.16492599632166e-05,0.00470862198114455,-0.000228563606255677,0.0192330932294151,-8.54683896199609e-05,0.00502938125362189,-0.000319107625282411,0.0243651782814663,-9.47598044707146e-05,0.0052135738698316,-0.000416130137789149,0.0296182667650581,-9.82132830324535e-05,0.00527432536147371
0.2,0,0,3.87330158513212e-07,0,-1.77607236286737e-06,0.000766677712784563,-5.76897382029597e-06,0.00148703495413249,-1.44718796581126e-05,0.00288229170259062,-2.06939052380126e-05,0.00269911223887407,-4.46090894906576e-05,0.0060776705703625,-4.00035736432326e-05,0.00364994389766005,-9.47725469262753e-05,0.010103662146204,-6.02532101786475e-05,0.00436542596553122,-0.000164562613383349,0.0147409070791903,-7.8893977172175e-05,0.00487798849961299,-0.000251376297363223,0.0198021693099505,-9.40166328425247e-05,0.00521810502210117,-0.000350900824875899,0.025127646299976,-0.000104079488948031,0.00540939706929609,-0.000457405334779584,0.0305779652269807,-0.000107790189511187,0.00546892207518995
0.205,0,0,4.21229775263877e-07,0,-1.90769680485995e-06,0.000768974356874634,-6.22103566243494e-06,0.00149591131149725,-1.56618487800258e-05,0.00290801244498547,-2.24828196278672e-05,0.00274053390743915,-4.85230020084962e-05,0.00616792306315095,-4.37352220050212e-05,0.00373902391431319,-0.000103502410483554,0.0103078925654084,-6.61533707537285e-05,0.00450329630200644,-0.000180204345855341,0.0151028407598829,-8.67485284551753e-05,0.00505274209280316,-0.000275630950124879,0.0203503016475587,-0.000103287022661293,0.00541283820796512,-0.000384866432078708,0.0258746367715159,-0.000114133810703245,0.00561142413159483,-0.000501586647124848,0.0315270240115664,-0.000118072569442317,0.00567404668786863
0.21,0,0,4.13806140740135e-07,0,-2.0752556455782e-06,0.000769458946545106,-6.70324254865837e-06,0.00150123608626994,-1.69217407933289e-05,0.00292688591153952,-2.43191607888584e-05,0.00277562831467917,-5.2593320222595e-05,0.00624419398013255,-4.76054048077321e-05,0.0038204988026424,-0.0001126049021921,0.010490895819826,-7.23579133014264e-05,0.00463465052839433,-0.000196622671543158,0.0154386609495223,-9.51098035158251e-05,0.00522474814788103,-0.000301267832681745,0.0208717394667129,-0.000113249216371985,0.00560944000808116,-0.000420975830509161,0.0265986261428156,-0.00012499909408129,0.00581722555818627,-0.000548738120589989,0.0324584495657017,-0.000129213142489385,0.00587902377310206
0.215,0,0,3.48338626113705e-07,0,-2.30726715066149e-06,0.000771799424253992,-7.26032245015356e-06,0.00150914221925771,-1.83344775544668e-05,0.00294882634879467,-2.62571258616183e-05,0.00280969692218556,-5.69305293929923e-05,0.0063192656558504,-5.1604998288945e-05,0.00389438128635354,-0.000122133335998834,0.0106625235540707,-7.87637768783706e-05,0.00475412929615624,-0.000213747112717126,0.0157516032377453,-0.000103846969845514,0.00538655687208721,-0.000328105204048922,0.0213633690959136,-0.000123830542485586,0.00580246410056236,-0.000458997288635191,0.0272923310677841,-0.000136649032287378,0.00602637565801175,-0.000598607020920516,0.0333628167302634,-0.000141127386873667,0.00609318229274265
0.22,0,0,2.45507297913986e-07,0,-2.59255946448295e-06,0.000777949557730666,-7.89437655079706e-06,0.001522899742328,-1.98996552266232e-05,0.00297929832939802,-2.83102427923927e-05,0.00284609120426777,-6.15369320694486e-05,0.00640121795680326,-5.57201499366739e-05,0.00396241793545536,-0.000132053945793774,0.0108316532321168,-8.53128976043983e-05,0.00486136120755447,-0.000231457778318899,0.0160487171418235,-0.000112845476457044,0.00553496923624831,-0.000355879947706281,0.0218266247787217,-0.000134848556841992,0.00598435991189496,-0.000498469612138339,0.0279479074360546,-0.000148868367517604,0.00622552051084627,-0.00065051114926426,0.0342205436361251,-0.00015365823909657,0.00629346907272043
0.225,0,0,1.51757243887673e-07,0,-2.88685229579975e-06,0.00078754950906647,-8.56559465381759e-06,0.00154224227014742,-2.15434668520679e-05,0.00301855817199042,-3.04619141828853e-05,0.00288658921667637,-6.63374174627868e-05,0.00649345102600986,-5.99636177206175e-05,0.00402892011971459,-0.000142304672873394,0.0110060564399897,-9.20049544076502e-05,0.00496013569276832,-0.000249651743111347,0.0163393657315957,-0.000122007499431151,0.00566839183254218,-0.000384308578446491,0.0222660475252367,-0.00014604769539613,0.00614663355203621,-0.000538773340310414,0.0285585612270416,-0.000161262588227752,0.00640390569444331,-0.00070341878539979,0.0350111899956994,-0.000166324140920088,0.00647690596811802
0.23,0,0,1.07722274190527e-07,0,-3.14623782467029e-06,0.0007990989797893,-9.22903202007176e-06,0.00156526213746199,-2.31900142781659e-05,0.00306455072110143,-3.27010002278355e-05,0.00293252256056085,-7.12753455057639e-05,0.00659717483710696,-6.43806721399131e-05,0.00409866544340727,-0.000152876596833942,0.0111919135335431,-9.88730714015659e-05,0.00505467004459645,-0.000268293031913417,0.0166316541809797,-0.000131228753778968,0.0057861942534473,-0.000413157193280026,0.0226853874938989,-0.000157126138944389,0.00628171461355095,-0.000579309031775744,0.0291180828362445,-0.000173415146883494,0.00654698923396947,-0.000756298490807211,0.0357154648448393,-0.000178763489145318,0.00661941035672168
0.235,0,0,1.19129622754279e-07,0,-3.36496554724849e-06,0.000812231493321822,-9.88095029962621e-06,0.00159158839861568,-2.4840236514867e-05,0.00311709823942059,-3.50482433347307e-05,0.00298477506572613,-7.6387023061002e-05,0.00671376710721061,-6.90169994167988e-05,0.00417368979364204,-0.000163841854964702,0.0113923775116551,-0.000105927823716905,0.00514619191415056,-0.000287415405676059,0.0169288357077092,-0.000140411515383688,0.00588688067830246,-0.0004422897540934,0.0230854704898988,-0.000167856450606989,0.0063860343783404,-0.00061965469391804,0.0296229099914888,-0.000184999229028405,0.00665262038017713,-0.000808391266809828,0.0363254021471321,-0.000190564378860332,0.00672712119878398
0.24,0,0,1.53241912675179e-07,0,-3.5840274107539e-06,0.000828395084831051,-1.0573142181243e-05,0.00162333760843101,-2.65906940865937e-05,0.00317914171422462,-3.75559990542162e-05,0.00304380685805602,-8.18035517517921e-05,0.00684528795205431,-7.38835767815778e-05,0.00425188498661834,-0.000175313609502118,0.0116069017398061,-0.000113124684589949,0.0052319402735567,-0.000307061642187984,0.017228172681225,-0.000149462720719271,0.00596940237268291,-0.00047164470464165,0.0234632214622692,-0.000178114177543772,0.00646022095065469,-0.000659627540415772,0.0300714439607346,-0.000195894245611052,0.00672006749561799,-0.000859389735583468,0.0368409440320133,-0.000201675959932552,0.00679121864816507
0.245,0,0,1.63927261645547e-07,0,-3.86123903520486e-06,0.000849339652564547,-1.13773867020322e-05,0.00166299793572003,-2.85711090204428e-05,0.00325392574049237,-4.02836729166832e-05,0.00310948831642959,-8.76742203236004e-05,0.00699280570269284,-7.89537571817344e-05,0.0043292529757738,-0.000187371286326624,0.0118317363699048,-0.000120359425864281,0.00530710154915781,-0.000327207759381814,0.0175226574844992,-0.000158296308641964,0.00603235463546105,-0.000501148084819915,0.0238133189365533,-0.000187901760853522,0.00650877593181187,-0.000699183661461337,0.0304648097692869,-0.00020615190444467,0.00676009337455648,-0.000909309613624174,0.0372724448648939,-0.000212076732129409,0.00683138644462658
0.25,0,0,1.2683140057136e-07,0,-4.22713757990065e-06,0.000875311509321629,-1.2331097554682e-05,0.0017107186065656,-3.08455954420371e-05,0.00334115031695154,-4.3251944889134e-05,0.00318038973658026,-9.40526027014364e-05,0.00715358732480446,-8.41799630417648e-05,0.00440246470679478,-0.000199985382522952,0.0120606773447898,-0.000127524922288915,0.00536851872482095,-0.000347721718413357,0.0178043218294858,-0.000166832773513861,0.00607618763620658,-0.000530649572147253,0.0241304742639225,-0.000197258005016888,0.00653684223072308,-0.000738282932534006,0.030805129611078,-0.000215939259621946,0.00677899830773787,-0.000958292268826998,0.0376310039655912,-0.000222032317060678,0.00684672522902707
0.255,0,0,5.91150477021367e-08,0,-4.65982133289702e-06,0.000904412873202437,-1.34044885764027e-05,0.00176326297599953,-3.33523918867336e-05,0.00343538403047077,-4.64114701257186e-05,0.00325310242669772,-0.000100820396082271,0.00731957755145419,-8.95009920899328e-05,0.00446991189700053,-0.000212978335805375,0.0122851842505473,-0.00013456587364101,0.00541688621460428,-0.000368388568674829,0.0180665388365232,-0.000175059552620608,0.00610371579623674,-0.000559951404200953,0.0244123195544312,-0.000206245434368386,0.00654992130075338,-0.000776814433754042,0.0310961757781968,-0.000225362875632381,0.00678629501444184,-0.00100634709617205,0.0379280723162362,-0.00023158202651018,0.00685493321976363
0.26,0,0,8.1465510943227e-09,0,-5.09640773956723e-06,0.00093323118970475,-1.45123602905659e-05,0.00181496286533889,-3.5925060456409e-05,0.00352741079347789,-4.96494078585083e-05,0.003322609409356,-0.000107715881974255,0.00747861248485396,-9.48504494233924e-05,0.00453102249314847,-0.00022606581718154,0.0124950048240976,-0.000141505961446807,0.00545628821819874,-0.000388978941124339,0.0183042874269618,-0.000183050677621592,0.00612104096587119,-0.000588899662887743,0.0246592201146547,-0.000214918831123194,0.00655244361393415,-0.000814669450042006,0.031342011488391,-0.000234461084442422,0.00678214335694184,-0.00105339791996902,0.0381695953210578,-0.000240849777375665,0.00684798858994256
0.265,0,0,1.57950527371971e-08,0,-5.47367096034978e-06,0.00095810270009866,-1.55606721429813e-05,0.00185973076224248,-3.83824262321424e-05,0.00360738252386904,-5.28376367942356e-05,0.00338360871748406,-0.00011445643221265,0.00761784929440131,-0.000100170128986403,0.00458550632448789,-0.000238971405194971,0.0126796150059545,-0.000148413026226349,0.00549132370250625,-0.000409328094975958,0.0185128749228155,-0.000190945235260445,0.00613427350230014,-0.000617450893685967,0.0248722907212382,-0.000223380452258344,0.00654948760000827,-0.000851859412795691,0.0315474384971102,-0.000243246164060657,0.00677195183612994,-0.0010994621949767,0.0383633157614159,-0.000249752122381837,0.00683830256883199
0.27,0,0,8.36423117544851e-08,0,-5.76985911004811e-06,0.000976423148262246,-1.64983836471555e-05,0.00189320941100075,-4.06264895499416e-05,0.00366812710693727,-5.58853224660767e-05,0.00343199185633844,-0.000120869852188593,0.00772740104487541,-0.00010541573880193,0.00463226386895567,-0.000251526001599093,0.0128298133440596,-0.00015534129049382,0.005524323102973,-0.000429361488749023,0.0186865360653238,-0.000198868407078859,0.00614798138797455,-0.000645676732002272,0.0250504791466853,-0.000231777503807098,0.00654575929544845,-0.000888613729048334,0.0317164323458454,-0.000251886973824991,0.00675806904636411,-0.0011449347126931,0.0385175974382524,-0.000258549541779292,0.00682078551511216
0.275,0,0,1.67083540879864e-07,0,-6.01765757017621e-06,0.000987451506751987,-1.73389068565276e-05,0.0019139890468849,-4.26794369110712e-05,0.00370700201343697,-5.87602008077169e-05,0.00346544626860719,-0.000126933737645323,0.00780214692831353,-0.000110537450001735,0.00466885420476194,-0.000263671152060789,0.0129384667084922,-0.000162276867228801,0.00555399536972473,-0.000449053748680256,0.0188182646305077,-0.000206911825637678,0.00616368585026616,-0.000673705658278902,0.0251904743505913,-0.000240339074443427,0.0065471245080013,-0.00092533396149234,0.031852738063985,-0.000260685043252211,0.00675136709931471,-0.0011905344122627,0.038645435699507,-0.000267462022457072,0.00681416650329348
0.28,0,0,2.03813423774264e-07,0,-6.27701498219191e-06,0.000992040909939848,-1.81349268034138e-05,0.00192317011858269,-4.46315234055004e-05,0.00372515976797162,-6.14626345514412e-05,0.0034831314180557,-0.000132701328956051,0.00784107464734329,-0.000115464081559647,0.00469193867579667,-0.000275376274300789,0.0130009540903023,-0.00016914393810942,0.00557703841644599,-0.000468348140733881,0.0189014930652912,-0.000215116884514337,0.00618154665752466,-0.00070162439388031,0.0252879858855976,-0.000249298862828555,0.00655789544382754,-0.000962427615688605,0.0319585035019837,-0.000270032610336808,0.00675699705448126,-0.00123707096244056,0.038756641818315,-0.000276990147484676,0.0068170972640059
0.285,0,0,1.56937091186288e-07,0,-6.58620398403629e-06,0.000991366709247431,-1.89225433360145e-05,0.00192243727815915,-4.65390596600161e-05,0.00372486952817873,-6.39840759592937e-05,0.00348515879944599,-0.000138182011867719,0.00784531151722422,-0.000120112493920993,0.00469927900961062,-0.000286553176599197,0.0130156480864232,-0.000175846025588821,0.00559061968058842,-0.000487103309412533,0.0189326748861632,-0.000223493493106032,0.00620063645817713,-0.000729375974844615,0.0253403422378684,-0.000258829250710698,0.00658083267059529,-0.00100006375426169,0.0320346868936566,-0.000280188524711363,0.00678214863780484,-0.00128499040020819,0.0388576768352761,-0.000287306983237673,0.00684424514999079
0.29,0,0,4.07208540547631e-08,0,-6.92803984043214e-06,0.000985797329909036,-1.96791843619885e-05,0.00191244222966527,-4.83526517246409e-05,0.00370723837133209,-6.62811932134266e-05,0.00347227312252524,-0.00014327259001438,0.00781656087928964,-0.000124420242201233,0.0046912235375235,-0.000297033130128745,0.0129843233311714,-0.000182320914413599,0.00559452665937284,-0.000505099361497726,0.0189129766330945,-0.000232003025776283,0.00622024219561363,-0.000756729468352812,0.0253475447376865,-0.000268934016313153,0.00661423831964683,-0.00103804222879886,0.0320798539850292,-0.000291212605572627,0.00682269929960542,-0.00133415083223912,0.0389449690385475,-0.000298578228219946,0.00688455651001149
0.295,0,0,-8.90784009154699e-08,0,-7.23893462793054e-06,0.000974967747726479,-2.03316987321235e-05,0.00189286175629444,-4.99348790058324e-05,0.00367229149117011,-6.82871513579238e-05,0.00344575655673451,-0.000147788776811615,0.00775697971915837,-0.000128361798075634,0.00467056410205142,-0.000306620440224261,0.0129117949593872,-0.000188559577667741,0.00559082049596694,-0.000522111151079978,0.0188480034646549,-0.000240587322854722,0.00623933991620649,-0.000783348147184121,0.0253125468813301,-0.000279460172580518,0.00665407072310746,-0.00107582602633783,0.0320912374267122,-0.00030285990331053,0.00687456242173138,-0.0013837710572171,0.0390093374958409,-0.000310453012668629,0.00694027435771491
0.3,0,0,-1.74482783788859e-07,0,-7.45474927230538e-06,0.000958797594473457,-2.0809881416178e-05,0.00186388737691644,-5.11576096974506e-05,0.00362095063200896,-6.99527003961955e-05,0.0034075794047648,-0.000151583060622857,0.00767036236115906,-0.000131948347631974,0.00464080004192722,-0.000315192414318377,0.0128052006654425,-0.000194585705116541,0.00558217955660654,-0.000537994420234442,0.0187457293358026,-0.000249155608035351,0.00625675314959323,-0.000808909951530979,0.025239353286777,-0.000290127096152483,0.00669343669980007,-0.00111274282561462,0.0320644089416495,-0.000314737718047586,0.00692525192748768,-0.00143276163366462,0.0390353242698673,-0.000322626497884695,0.00699153601331389
0.305,0,0,-1.95786692147099e-07,0,-7.55916174649052e-06,0.000938367826624683,-2.11039721946497e-05,0.00182752118224192,-5.20071870720466e-05,0.0035569092809162,-7.1294773309198e-05,0.00336078152174147,-0.000154670871205947,0.00756343777586884,-0.000135215979149177,0.00460474317761109,-0.000322789869453226,0.0126732371642076,-0.000200398527090327,0.0055693952098848,-0.000552732759672277,0.0186140597949005,-0.000257583385474399,0.00626967196666341,-0.000833177467582816,0.0251312681234448,-0.000300629380928772,0.00672625222206898,-0.00114816772746589,0.0319947565332738,-0.000326383453475767,0.00696834617029705,-0.00148002494225544,0.039009550716421,-0.000334507883750441,0.00703795578283648
0.31,0,0,-1.84339400183387e-07,0,-7.59885715413027e-06,0.000916015200943567,-2.12830705711601e-05,0.00178775149105257,-5.26185111040221e-05,0.0034868325596831,-7.24115083051166e-05,0.00330946129601452,-0.000157268663056813,0.00744585801836612,-0.000138216355571753,0.00456394430124714,-0.000329625735233707,0.0125254515822372,-0.000205933662272382,0.00555075775877712,-0.000566407093228395,0.0184593361850627,-0.000265669107263744,0.00627381870413079,-0.000855982128938966,0.0249893677309407,-0.00031066443970946,0.00674621559448228,-0.00118160750958786,0.031877195040563,-0.000337469245224422,0.00699496078585754,-0.00152472151015131,0.0389199567154497,-0.000345863906205108,0.00706415347242187
0.315,0,0,-1.9716233292037e-07,0,-7.65474722130291e-06,0.000894689362136117,-2.14615934010147e-05,0.00174949556790064,-5.32099737843303e-05,0.00341875226564848,-7.34470942779427e-05,0.0032580844120684,-0.000159700640073505,0.00732836566033847,-0.000140996819553694,0.00451908267678131,-0.000335987905054922,0.0123711295000057,-0.000211067604528058,0.00552285273422793,-0.000579111271364039,0.0182863684618535,-0.000273168052121004,0.00626388997840518,-0.000877146793588914,0.024813449962019,-0.000319962208247202,0.00674915885705486,-0.00121261811830495,0.0317075093012006,-0.000347718930817344,0.0070041408103702,-0.00156614191250575,0.0387596645816838,-0.000356303691530548,0.00707582181807605
0.32,0,0,-2.72448443503707e-07,0,-7.7890005868447e-06,0.00087692500967692,-2.17352280272823e-05,0.00171696861196194,-5.39621682653027e-05,0.00335950743209828,-7.45258168806211e-05,0.00321038046838666,-0.000162233827027461,0.00722003681301331,-0.000143587620533091,0.00447064053994495,-0.000342091702952179,0.0122181059502592,-0.000215667078628677,0.00548295545306169,-0.000590861146722497,0.0180992703311154,-0.000279825019660599,0.00623574339474651,-0.0008964206123205,0.0246033940849467,-0.000328245490939843,0.00673066294960026,-0.00124068865789358,0.0314820412385711,-0.000356903303705554,0.00699021813687116,-0.00160353709571344,0.0385214315421101,-0.000365709592526599,0.00706128766337225
