time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
3.77999999999994,0,0,-0.000449024996989853,0,-0.00196529824124977,-0.0139368144384576,-0.00472479632248292,-0.0251104861541436,-0.0113462832425341,-0.0448232073384289,-0.0146660952228739,-0.034153592278522,-0.0319888357668616,-0.0776468240731007,-0.0267196020931408,-0.0296515378191717,-0.0645388782285159,-0.10108542054526,-0.0380834661916613,-0.0164269050271561,-0.107275961781621,-0.109421242702066,-0.0468564540293477,-0.000652765213935182,-0.157093488803039,-0.103016824535909,-0.0521855068817362,0.0119537201255469,-0.210582827557842,-0.0868249934667044,-0.0543107786194999,0.0181074631779764,-0.265076979076976,-0.0672031450222144,-0.0544186823535566,0.0178737684651489
3.78499999999994,0,0,-0.000470609495776299,0,-0.00192740136301376,-0.0134614741097869,-0.00458772266662406,-0.0248555721848756,-0.0110326555276635,-0.0457232208623094,-0.0142526327111829,-0.0377330770637622,-0.031152518937502,-0.0855341081942209,-0.0261136195739681,-0.0403201388453702,-0.063065408093909,-0.124092137031991,-0.037447405356506,-0.0357771065711143,-0.105201766329119,-0.156294577546634,-0.0463178743032039,-0.028149389124888,-0.154534191862559,-0.181093344607218,-0.0517780460064428,-0.0212190927019466,-0.207638594723611,-0.200612020335163,-0.0539915829880454,-0.0172144190209225,-0.261791060056546,-0.21796604460528,-0.0541947259853073,-0.0151511668647009
3.78999999999994,0,0,-0.000471658132195746,0,-0.00187778950856067,-0.0122905699825406,-0.00444664357949543,-0.0234065679768071,-0.010692230107685,-0.044495893001144,-0.0137934510163735,-0.0399319191962843,-0.0301711192113055,-0.0900379905004223,-0.0252889682942804,-0.050286893080461,-0.0610953183131888,-0.143307777035381,-0.0363010158692973,-0.0557127723915264,-0.101967952943613,-0.20013032930798,-0.0449406292788039,-0.057827668010527,-0.149861145937694,-0.257971543769672,-0.0502655440460951,-0.0582982427950584,-0.201440692933239,-0.315774683532577,-0.0524106567285152,-0.0584856776263788,-0.254031714922234,-0.373585043001107,-0.0525116130878584,-0.0597969722184372
3.79499999999994,0,0,-0.000447498720827579,0,-0.0018125825776703,-0.010908212873613,-0.00430077282111946,-0.0215516136927892,-0.0103226225288489,-0.0426092170113366,-0.0132963386421225,-0.0415485904135902,-0.0290498331368615,-0.0934367202331616,-0.0242628244917729,-0.0596628369477775,-0.0586437762294472,-0.161153094188891,-0.0346705861976232,-0.0750842619148221,-0.0975968367418812,-0.2425951947999,-0.0427644859776687,-0.0868056030024862,-0.143098342311027,-0.333722276060365,-0.0477178640949352,-0.0941021011826499,-0.19201298686469,-0.430184822080968,-0.0497133191687681,-0.0970322750391761,-0.241867213702861,-0.528242159285161,-0.0498909089910724,-0.0962153982754073
3.79999999999994,0,0,-0.000398439020882902,0,-0.00172926038960193,-0.00982459904069422,-0.00414188236833612,-0.0202417603632382,-0.00990995565584062,-0.0415909701769325,-0.0127449617419711,-0.0438169386677822,-0.0277651979933842,-0.0981099490642065,-0.0230256435349012,-0.0694529391240637,-0.0556985935853634,-0.180195642243804,-0.0325672380364374,-0.0944956335111055,-0.0921221749194269,-0.2855611863242,-0.0398204043121,-0.115608163101641,-0.134360361181588,-0.408725002139892,-0.0441623515893336,-0.13003685350356,-0.179571435850259,-0.542271398530469,-0.0458661276695656,-0.137013139742407,-0.225578260523412,-0.679507402689568,-0.045933287571268,-0.13948303724893
3.80499999999994,0,0,-0.000331915562709208,0,-0.00162776200476767,-0.00949069694566502,-0.00396022089929341,-0.0202084692422215,-0.00943324345757307,-0.0428093329229198,-0.0121143938993712,-0.0474724408434195,-0.0262737422477916,-0.106181674422644,-0.0215737424892408,-0.0797420836275851,-0.0522313409374738,-0.202692830724455,-0.0300522691873189,-0.112837004657446,-0.085599078082589,-0.330582072980492,-0.0362621185507431,-0.141472159217379,-0.123858620798913,-0.483042221668822,-0.0398498968041064,-0.161122833807273,-0.16453547295289,-0.650038319815179,-0.0412252021524654,-0.170052282539553,-0.20585095254409,-0.821878141985147,-0.0413553948232638,-0.170314667347217
3.80999999999994,0,0,-0.000258374372570816,0,-0.00150924758061966,-0.0102744619751307,-0.003741370154745,-0.0221519017447792,-0.00886566115125003,-0.0473612536759611,-0.0113642333848446,-0.0534491500908073,-0.0245169299085715,-0.119356103620319,-0.0198841201169998,-0.0913560001608521,-0.0482006068589791,-0.230477898445299,-0.0271690976961963,-0.130755827662804,-0.0780939203030088,-0.378987488868048,-0.0322178816658659,-0.165201452062256,-0.111863215624289,-0.556934748217493,-0.0349630461885321,-0.189206678879722,-0.147441029874777,-0.752368903520653,-0.0359442445603015,-0.200776582065464,-0.183465518386191,-0.953976300924508,-0.0359645849330479,-0.204014730332373
3.81499999999994,0,0,-0.000189673355234393,0,-0.0013743810724934,-0.0123935976360512,-0.00347067896204795,-0.026395398659506,-0.00817658565291036,-0.0559075803446095,-0.0104551526517729,-0.0620012624993108,-0.0224295128559936,-0.138647230889068,-0.0179455627449797,-0.104108888634334,-0.0435612389516944,-0.264599557346189,-0.0239967932494951,-0.147262472768623,-0.06968204567157,-0.431435532459082,-0.0278925487778572,-0.184590560826135,-0.098676309242191,-0.630264650139296,-0.0298300555808827,-0.210230339348294,-0.128891146945022,-0.848011871972494,-0.0304655906136737,-0.221968556886637,-0.159388623449071,-1.07210950477058,-0.030543791669875,-0.222741123063844
3.81999999999994,0,0,-0.000133575121909093,0,-0.00122135752929549,-0.0159182008070221,-0.0031305787656934,-0.0331154594315207,-0.00733347369122093,-0.0686433793579367,-0.00934515959665211,-0.0734401771372171,-0.0199472053378865,-0.164344648120675,-0.0157378342795105,-0.118460180903797,-0.0382702471369119,-0.305349736354753,-0.0205866209990014,-0.163111695974581,-0.0604356089212133,-0.488109132141419,-0.0234262670084809,-0.201061257229676,-0.0845821872153496,-0.703022854094636,-0.0246490305463283,-0.2270351657201,-0.109444253531977,-0.936769431240976,-0.0249640782626124,-0.239386978459796,-0.134434251399922,-1.17709163763649,-0.0249439640384601,-0.242715242360037
3.82499999999994,0,0,-9.35932947201522e-05,0,-0.00104587817147288,-0.0207379768216447,-0.00270681622052395,-0.0420618753863766,-0.00630775307357071,-0.0852374366423466,-0.00800729296105172,-0.0873455150480362,-0.0170207046903878,-0.195908585429826,-0.0132612660114388,-0.133843617968557,-0.0323026882056309,-0.352086717059495,-0.0170092943258347,-0.177473792858871,-0.0504285162729897,-0.548410759901163,-0.018982556760169,-0.213165664545605,-0.0698288410342934,-0.774778053865133,-0.0196746313724198,-0.236807017801181,-0.0895743092253884,-1.01840209416424,-0.0197880088636081,-0.247354699319439,-0.109355403887266,-1.26770009748513,-0.019830330621489,-0.247924926201434
3.82999999999994,0,0,-6.71326872191119e-05,0,-0.000842560216382693,-0.0266014769806121,-0.00218891446880499,-0.0528469607056712,-0.00508223908890453,-0.104914207862202,-0.00642833319525579,-0.103361953943773,-0.0136299647433726,-0.232110674760622,-0.0105200405970237,-0.150330625679858,-0.0256663917630697,-0.403452412503096,-0.0133025042925153,-0.191223170553516,-0.039739669270684,-0.611296486844338,-0.0146315471957266,-0.222988330407934,-0.054605967229526,-0.845227104345773,-0.0149867885398387,-0.243449522697295,-0.069604233298922,-1.09367838788725,-0.0149746057573029,-0.252841255910191,-0.0845806654796497,-1.3470655322639,-0.0149403658142896,-0.255594724170511
3.83499999999994,0,0,-4.93222291624704e-05,0,-0.000608111855742196,-0.0331203200004367,-0.00157804155594994,-0.0647351347907546,-0.00366045386429268,-0.126503641485238,-0.00462423722656733,-0.120501604363068,-0.00980020084390883,-0.27110096178329,-0.00754783013268999,-0.167038898732602,-0.0184213555120771,-0.457383266353868,-0.00951575086150355,-0.20367044250377,-0.0284707843082969,-0.67511449836074,-0.0104369948462141,-0.229723546582488,-0.0390582707882493,-0.913691061542443,-0.0106704846505506,-0.245199323565191,-0.049723037496664,-1.16320172072886,-0.0106631722923603,-0.251475358285678,-0.060377102429258,-1.41602900640974,-0.0107020569199071,-0.251294972269889
3.83999999999994,0,0,-3.39136809713608e-05,0,-0.000344141188626665,-0.0398391424875574,-0.000887072255943134,-0.0769807431163352,-0.00207253359713464,-0.148615512311399,-0.00263528676920965,-0.137986304623486,-0.00561012105764453,-0.310691110212518,-0.00439093467374697,-0.183792705214722,-0.0106888468953731,-0.511479260422136,-0.00567028049818328,-0.215760723266655,-0.0167551081986268,-0.738047397162844,-0.00637233564554686,-0.235862319795514,-0.0232919776316043,-0.979682056692758,-0.00664291002644294,-0.246604813211888,-0.0299793230840849,-1.22834930491442,-0.00670025431220703,-0.250939769657115,-0.0366943076462895,-1.47916935511826,-0.00668664501262111,-0.25274693028032
3.84499999999994,0,0,-1.7346270333019e-05,0,-5.89295814940721e-05,-0.0462626103968456,-0.000144240910222422,-0.0886620163101255,-0.00037661270989799,-0.169756378621116,-0.000531960492315245,-0.154611208131063,-0.00119199097301237,-0.348525312963209,-0.00112447284228182,-0.199592619771627,-0.00265278197851284,-0.563127967453484,-0.00179956234188843,-0.226870613887439,-0.00476647313821916,-0.798038619524858,-0.00240753290574505,-0.240872039153485,-0.00740035105916372,-1.0424330112433,-0.00282829285018243,-0.246356769370508,-0.0103389903805653,-1.29006565082158,-0.0030261175153893,-0.247457753552915,-0.013384814408143,-1.53816588805548,-0.00309103699322122,-0.246366414176065
3.84999999999994,0,0,2.19763428953612e-06,0,0.000233387825705971,-0.0519351557292327,0.000612721605738863,-0.0990313033438461,0.00134756469692798,-0.188534208986901,0.00159913550295723,-0.169591620388845,0.00328207855373448,-0.382410572691298,0.00216895919983423,-0.214251472133027,0.00545653187828903,-0.609923422887511,0.00208167865550782,-0.237928146678841,0.00728991817828762,-0.853268460808191,0.00154591092209664,-0.247215361697672,0.00852958276293778,-1.10146359126551,0.000961564870456654,-0.248947805940268,0.00929549890336927,-1.34974903105907,0.000634694170554554,-0.248593856005426,0.00988358926054766,-1.59760665529092,0.000609393553317353,-0.24952211222402
3.85499999999994,0,0,2.37998857255224e-05,0,0.000515512242698861,-0.0564660463614905,0.00133984160676767,-0.107350595280003,0.0030103348409965,-0.203769643474412,0.00366051802822374,-0.181939600828475,0.00762245858138565,-0.410480526813843,0.00539400983117751,-0.226899613535517,0.0133877675776885,-0.649785674572565,0.00594498880227362,-0.248285642745422,0.019191426842669,-0.902082686313586,0.00555604307217011,-0.254179159612449,0.0244032134748079,-1.1561228563291,0.00486933286687087,-0.252789208917786,0.0290235120122199,-1.40807580827279,0.00442848979331834,-0.250291738275777,0.0334008499049276,-1.65851003401264,0.00433659986341979,-0.248570972423857
3.85999999999994,0,0,4.71121634785028e-05,0,0.000771090862104149,-0.0595941242022334,0.00199701213761092,-0.113211323339582,0.00452747484271726,-0.214657475540078,0.00556313563449272,-0.19126700202421,0.0116506558121612,-0.43146023976377,0.00846562289574532,-0.23757147688588,0.0209027352398647,-0.681309529156844,0.00977231346998871,-0.258775211587421,0.0307233037915938,-0.943414470464163,0.00970542894537504,-0.263779731648328,0.0401215475532532,-1.20613307811279,0.00907260023661393,-0.261637347419586,0.0489273830009656,-1.46590104075465,0.00861253179686572,-0.2591869287908,0.0574768043439299,-1.72407836601731,0.0085663379508161,-0.259700372932795
3.86499999999994,0,0,7.2259100218456e-05,0,0.000988314149156014,-0.0611895421279092,0.0025526010755587,-0.116333919722494,0.00583396960294341,-0.220807727985385,0.00723406968126008,-0.197130815819178,0.0152249778145402,-0.44472221895584,0.0113082255931015,-0.245720567441596,0.0278062478579006,-0.703770130445453,0.0135321281145821,-0.268664887424982,0.0416982132294978,-0.976633356220003,0.0140291635396136,-0.274783391353203,0.0555742131041348,-1.25112413467225,0.0136583025153844,-0.273063845288255,0.0690195578548665,-1.52317415937623,0.01327130884438,-0.27027099967569,0.082240251034245,-1.7935255541676,0.0131884158604835,-0.268510594658599
3.86999999999994,0,0,0.000101902126457842,0,0.00116216674117221,-0.0612879927658182,0.00299034184509861,-0.116829679665338,0.00689364224110539,-0.222315780833179,0.00863012026383729,-0.199758443149174,0.0182592332165935,-0.450408106905932,0.0138721078830262,-0.251735796306754,0.033968524390029,-0.717314744872948,0.0171961922306002,-0.278656025437171,0.0519720145831988,-1.00184641622496,0.0185383959379003,-0.288536604919001,0.0706390393052774,-1.29113721444275,0.0186796346275748,-0.289715740317438,0.0892277704557413,-1.57990375243082,0.0185056941922134,-0.288802053466115,0.107698006977166,-1.86790391571622,0.0184868356987598,-0.289550889739564
3.87499999999994,0,0,0.000138964955767867,0,0.0012944207244689,-0.0600604787553408,0.00330868818451303,-0.11494848948923,0.00770188700510727,-0.219705144140841,0.00973801804571435,-0.199340121256226,0.0207292748819615,-0.449329493235099,0.0161292818495422,-0.255450120493082,0.039332593931385,-0.722798995277733,0.020723520973269,-0.287921803874692,0.0614455038890035,-1.0196230847271,0.0231827849890541,-0.303196341940259,0.0851697663246002,-1.32613727129343,0.0240767143387322,-0.308171904994581,0.109355101120647,-1.635195769247,0.0242279734934931,-0.308632002865084,0.133582944590591,-1.94431667359896,0.0242072472923278,-0.307465895236225
3.87999999999994,0,0,0.000186346577303635,0,0.0013919323293908,-0.0578152148574977,0.00352086905637774,-0.111279155919197,0.00828236628023985,-0.213899116985651,0.010576088911352,-0.196670208525901,0.0226686170228355,-0.442932656939957,0.0180783019732002,-0.257581157929284,0.0439092438027106,-0.72180352742278,0.024070161620925,-0.297046411768722,0.0700585506741728,-1.03115939811198,0.027869829713448,-0.319494281196826,0.0989897292397702,-1.35647042893433,0.0297228934644698,-0.330056847351631,0.129080819006681,-1.68829256044521,0.0303155491944441,-0.333745007045168,0.159436707077228,-2.02184948419008,0.0303734407842569,-0.335278247285036
3.88499999999994,0,0,0.000243789002019558,0,0.00146392649692917,-0.0549397091789644,0.00364923817911657,-0.106452614713447,0.00867906700066041,-0.206077892648628,0.0111857830828926,-0.192394652289453,0.0241549424577855,-0.433063325497566,0.0197357449117305,-0.258236813943951,0.0477611377573634,-0.716320831570522,0.0271823510231789,-0.30514162888668,0.0777766862412065,-1.0378923784875,0.0324568558380608,-0.335164225484072,0.111884307545803,-1.38235590989126,0.0354000236456794,-0.351262629583877,0.147953628201433,-1.7377190191859,0.0364949262708158,-0.357218970723182,0.184538237533602,-2.09613341761613,0.0365746870723916,-0.357048274639592
3.88999999999994,0,0,0.0003081680230394,0,0.00151948129529909,-0.0518800117098667,0.003721876841738,-0.101298120878617,0.008946656019686,-0.197582056960149,0.0116247988355074,-0.187590423510077,0.0252922464730748,-0.421823601077734,0.0211321811248931,-0.258294872433532,0.0509822965399163,-0.708651938013956,0.0300017965298104,-0.312726331629621,0.0845781223034324,-1.04156939956337,0.0367695949010899,-0.350620307473078,0.123606787186882,-1.40430715972412,0.040839168487543,-0.372882627600026,0.16543063225569,-1.78236104087908,0.0424655565036831,-0.382355195890083,0.208036841745241,-2.16529914039646,0.0426219727499487,-0.384886000762369
3.89499999999994,0,0,0.000372604579388097,0,0.00156590493926007,-0.0490694351499888,0.00376676459409454,-0.096527524669809,0.00914131757829855,-0.189729137717748,0.0119560488687257,-0.183000379470627,0.0261924471438596,-0.411274173643298,0.022303994138652,-0.257926162887047,0.0536774501727429,-0.70102685140823,0.032469612578968,-0.318915692159372,0.0904441248583542,-1.04381600495445,0.0406222885521576,-0.363544072972582,0.133892743325595,-1.42261929299499,0.0457469638075669,-0.390733108891967,0.180918049719033,-1.82066794688681,0.0478681054705957,-0.402189123769417,0.228971833887668,-2.22476105622774,0.0480508033642672,-0.403015647136564
3.89999999999994,0,0,0.000429128565305242,0,0.00160824723362043,-0.0469032740726303,0.0038092961399128,-0.0928796335136457,0.00931339649964861,-0.183705182235982,0.0122390291432459,-0.179591143617818,0.026959019372255,-0.40327392785963,0.0232858423362684,-0.25793902697773,0.0559439629213506,-0.695482503874651,0.0345277033861744,-0.324236953105329,0.0953542389722024,-1.0461880840236,0.0438307412923901,-0.374438340663857,0.142485665541428,-1.43777464194339,0.0498321656536976,-0.406042298733994,0.19384482915177,-1.85171159221839,0.0523680792202217,-0.420136871122758,0.246440174358188,-2.27304993158569,0.0526060511126759,-0.423460706145003
3.90499999999994,0,0,0.000469818546804562,0,0.00164968316035669,-0.0456745588573796,0.00386890959200528,-0.0908213217870408,0.00950230091151436,-0.180402819739797,0.0125218266244335,-0.177817934187414,0.0276743486379944,-0.39921753911805,0.024106917238228,-0.25834466767089,0.0578585530681509,-0.693524373718033,0.0361313307926775,-0.32788204911892,0.0992867880902862,-1.04977445781057,0.0462500647681067,-0.381326638562421,0.149166345491523,-1.44994732717338,0.0528654932934497,-0.415192593704096,0.203725737983191,-1.87438496883992,0.0556869910946362,-0.429956083836111,0.259662179901126,-2.30666596258141,0.0559379332733243,-0.431390897049018
3.90999999999994,0,0,0.000489797961598553,0,0.00169206966592247,-0.0455647607210151,0.00395816381566302,-0.0907158581468035,0.0097328638165146,-0.180362194079045,0.0128345629314008,-0.178202385142768,0.0283899754112298,-0.399952645089378,0.0247827570604021,-0.259690033470787,0.0594667170371509,-0.696088154501211,0.0372433769843264,-0.330452214608337,0.102219305596987,-1.05530849518716,0.0477703082614156,-0.385143630765809,0.153778409306062,-1.45941441984441,0.0546729066974957,-0.420103937276033,0.210226913861197,-1.88838929232927,0.0576235535951773,-0.435841779008234,0.268116646093584,-2.3256592035241,0.0578945146843358,-0.439431042544532
3.91499999999994,0,0,0.000487539497425623,0,0.00173629674304062,-0.0466045523961731,0.00408110482244727,-0.0925718281771111,0.0100131138169557,-0.183683587052898,0.0131865127313663,-0.180662010745843,0.0291206787426673,-0.405633913887401,0.0253172436888261,-0.261683112713552,0.0607767704160209,-0.70332904706264,0.0378508683900458,-0.331264066437448,0.10413044172502,-1.06286953898362,0.0483577518174277,-0.384508396158475,0.156246431800053,-1.46609555648764,0.0552060032479029,-0.418135793455068,0.213201329926142,-1.89338610744335,0.0581200117505471,-0.432761849441821,0.271576825726059,-2.32844100091156,0.0583811646262584,-0.434193257926674
3.91999999999994,0,0,0.000465703920353314,0,0.00178196726495003,-0.0486935283646252,0.00423290967023399,-0.096257987338319,0.0103326147376578,-0.190056015875716,0.0135628764191734,-0.185133430652049,0.0298409554042508,-0.415776236307718,0.0256948540394039,-0.264528204204894,0.0617553957910506,-0.714729560879435,0.0379489447438476,-0.33101856052764,0.104996979228911,-1.07210063751323,0.0480228605718208,-0.380929318059978,0.156577858734176,-1.46998396263764,0.0544854558438404,-0.412131898100506,0.212702378726027,-1.88988429232951,0.0572018025910359,-0.425968292048493,0.270147587576778,-2.31704081675083,0.0574444682248385,-0.42919464123286
3.92499999999994,0,0,0.000429427905338476,0,0.00182682709608843,-0.0515923748331136,0.00439960303916425,-0.101311025858799,0.0106625420358453,-0.198763527334195,0.0139279110188655,-0.190979037800531,0.0304863919253214,-0.429254991906352,0.025889113746475,-0.267617858346379,0.0623292928511066,-0.729048981915273,0.0375589880346371,-0.329156877617886,0.104793117879292,-1.08203384947647,0.0468572555572975,-0.373635818727616,0.154856323718004,-1.47072941814952,0.0526683452015453,-0.400455976199459,0.208964870104095,-1.87833122350151,0.0550617394321608,-0.41167216094142,0.264229796862919,-2.29183441843118,0.0552742815824661,-0.412519035062057
3.92999999999994,0,0,0.00038539262377833,0,0.0018660302792483,-0.0549709443684249,0.00455886704442334,-0.107196046075803,0.0109572504878201,-0.208800044077278,0.0142260726054069,-0.197655629972881,0.0309586766123154,-0.444494210597963,0.0258564931786584,-0.270872229395567,0.0623898274089352,-0.744577684068425,0.0367029579472086,-0.326456781659702,0.103486471281506,-1.09141590529973,0.0449735565463453,-0.364601582836935,0.151220025418968,-1.4680913221312,0.0499405048823394,-0.386703124629535,0.202362956473204,-1.85990108733541,0.0519171678947583,-0.395979668798314,0.254452077578074,-2.25647936538951,0.0520821091984965,-0.398372349456099
3.93499999999994,0,0,0.00033968399338642,0,0.00189210006085592,-0.0584246928517402,0.00468232157735025,-0.113160886788831,0.011159018633259,-0.218948761089558,0.0143917213026392,-0.204184976062406,0.0311371855647308,-0.459582520827884,0.025551772695947,-0.273491035819561,0.0618063783711033,-0.759215344694585,0.0354244842943211,-0.322441183774732,0.101041658755009,-1.09863502904414,0.0425408713232097,-0.35344536889878,0.145842071902157,-1.46155931011547,0.0465845468529233,-0.369883028759254,0.193354778022246,-1.83553999783467,0.0481151426215809,-0.375917538861632,0.241587600108582,-2.21259441901488,0.0482437981005104,-0.375865879396546
3.93999999999994,0,0,0.000297114078464158,0,0.00189546210688866,-0.0615388671873542,0.00473861547075144,-0.118521132615869,0.0112048360171398,-0.227947035045073,0.0143543065105203,-0.209844180504984,0.0308939510184427,-0.472540760139496,0.0249234823809319,-0.27528481094959,0.0604424933227739,-0.770812305489033,0.033756865933851,-0.317908859124818,0.0974230949885489,-1.10211026415873,0.0397058597329176,-0.342299681138545,0.138904117517947,-1.45081585141615,0.0428367065631966,-0.353841462172094,0.182418593393557,-1.80668512245102,0.0439268823743417,-0.357849142025457,0.226431273000743,-2.16445093154987,0.0439976673474839,-0.359284631856233
3.94499999999994,0,0,0.000260338181209976,0,0.00186604083314839,-0.0639134240414713,0.00469840948884589,-0.122533350138495,0.0110358542726056,-0.234591370361609,0.0140524505245943,-0.213667461717226,0.0301131982698783,-0.481479173815292,0.0239341039203796,-0.275467308244688,0.0581787866855646,-0.777294904305206,0.0317493878665699,-0.312399974566455,0.0926073619885738,-1.10025738597481,0.0366363077465167,-0.330810294787731,0.130582903042693,-1.43537562975199,0.0389716427081627,-0.337638808663744,0.170000847414882,-1.77430402407512,0.0396922342123018,-0.338903377378993,0.209730371937153,-2.11370642199071,0.0397400703162225,-0.338028330076753
3.94999999999994,0,0,0.000230286527512791,0,0.00179509531665529,-0.0652255916276358,0.00453849104110905,-0.124673524371592,0.0106066224032708,-0.237898265429809,0.0134391941156107,-0.215120967452965,0.0287093740721557,-0.484858652080496,0.0225538811945857,-0.273956412512626,0.0549327777310441,-0.776998655203185,0.0294318618461096,-0.306668095901739,0.086591710833315,-1.09186850303557,0.0334360006770692,-0.320890911455173,0.12103392252642,-1.4150359103023,0.035145909349911,-0.324750640448275,0.156467725217567,-1.73959439575977,0.0355797779046408,-0.324958147896605,0.192069904191305,-2.06398266208437,0.0355787495123394,-0.325701057302709
3.95499999999994,0,0,0.000206468348345556,0,0.00167735864117352,-0.0652450008826022,0.0042467754121165,-0.124496898285408,0.00989380242272422,-0.23717880825983,0.0124947346302873,-0.213596321639741,0.0266436908393235,-0.481599972545164,0.0207810973230094,-0.270182233418912,0.0506785722887589,-0.76874143143629,0.0268471631043942,-0.300206992535869,0.0794083073178591,-1.0760405359127,0.030205451440569,-0.311858302297231,0.11039158780364,-1.38951234679917,0.0315150954606269,-0.313703261032372,0.142084289567668,-1.70307034292192,0.0317881431556288,-0.312543593748919,0.173866036850729,-2.01578685322288,0.0317919593179843,-0.31126498038334
3.95999999999994,0,0,0.000187760459188416,0,0.0015123303818995,-0.0638773696293996,0.00382397973995766,-0.121879487145612,0.00890092578512986,-0.232142667207167,0.0112256007558989,-0.209033372230183,0.0239324291944485,-0.471254844677828,0.0186297833460647,-0.264336113968321,0.0454554592191663,-0.752055860774952,0.0240138317092498,-0.2936713611512,0.07112802117483,-1.0524746674612,0.0269598614638634,-0.305113518213322,0.0987635745254763,-1.35885813395007,0.0280800397583686,-0.307121711016667,0.12699747889821,-1.6652946152457,0.0282927151085084,-0.306479115367668,0.155293545325011,-1.97110831625552,0.0282662915339933,-0.307057942118702
3.96499999999994,0,0,0.00017284233805378,0,0.0013049453594264,-0.0611552274535493,0.00328520337317351,-0.116838727039418,0.0076596824528036,-0.222897856651123,0.00967046071702223,-0.201374621204336,0.0206487692770054,-0.453997338733353,0.0161458604993998,-0.256176048373617,0.0393707265878472,-0.727134121662065,0.0209645869224405,-0.286469690053837,0.0618655922893687,-1.02131035778721,0.0237106313624392,-0.29944196741006,0.0862402194228823,-1.32308184810064,0.0248417828359931,-0.302669111394225,0.111250635664182,-1.62605498420411,0.0251085414871407,-0.30230275249674,0.136354814063604,-1.92863135242382,0.025116177461331,-0.301195619354735
3.96999999999994,0,0,0.000160391441058034,0,0.00106476821038357,-0.0572524780307548,0.00265677200968331,-0.109720206119259,0.0062255586926116,-0.209967009836489,0.00788985874314021,-0.191115285243436,0.0169136863330513,-0.430656879316596,0.013386694585754,-0.246213010332823,0.0325881444266075,-0.694908269133864,0.0177075414753906,-0.279140165380247,0.0517706977611237,-0.983307359974726,0.0203892833780045,-0.295646193820893,0.0728934764912819,-1.28252743556153,0.0216551612912287,-0.301982308612706,0.0947941023850161,-1.58515997692297,0.0220305405756834,-0.303612977167918,0.116848972052582,-1.8884258060809,0.022021951778887,-0.304586926299792
3.97499999999994,0,0,0.000149068115872131,0,0.000804543634724398,-0.052446238302856,0.00197365747290213,-0.100971264201699,0.00467038893267772,-0.194199067552827,0.0059644581560077,-0.178709632286592,0.0128814058255009,-0.402571786460116,0.0104326428869916,-0.234508821348191,0.0253119840922393,-0.65684575689887,0.0142695929468103,-0.271011148176708,0.0410210550040432,-0.93957074140856,0.0169467241872468,-0.292017990140792,0.0587900208119595,-1.23747177092944,0.0184157523694026,-0.301924421664062,0.0775257518729394,-1.54171849352517,0.0189490586842153,-0.305030907829499,0.0965016606732161,-1.84747936658563,0.0189917906485243,-0.304574328122271
3.97999999999994,0,0,0.000137067980911479,0,0.000537756958310173,-0.0471043582790328,0.0012727671857099,-0.0912767289741429,0.00307139816554245,-0.176704325471283,0.00397809313010482,-0.165053303389331,0.00871795897753893,-0.371494791967671,0.00736075201571763,-0.221803509234752,0.0177612211718003,-0.614889781537435,0.0106560854602158,-0.262533224769383,0.0298039567375884,-0.891625261611688,0.0132799052107051,-0.288920991266583,0.0439918435584992,-1.18846928119139,0.0149157827091292,-0.30340548397786,0.0593177594399493,-1.49499448102702,0.0155792752207046,-0.309247321374595,0.0749563899440219,-1.80447007964076,0.0156048566877515,-0.310964248997899
3.98499999999994,0,0,0.000122097971366784,0,0.000276524480509411,-0.0416267908914982,0.000589142167276709,-0.0813001788940184,0.00150086004641793,-0.158703583936078,0.00201371330062696,-0.150858793436521,0.00458107275056765,-0.33934868997002,0.00425532770551129,-0.208315022335565,0.0101471733265183,-0.57114902056,0.00689741408772631,-0.253002470342604,0.0183057528077581,-0.841063943874548,0.00934072873657537,-0.284414310168791,0.0285723650327923,-1.13593786613459,0.0110494319201453,-0.302914479667577,0.0400701111910747,-1.44376627106842,0.0118114742025581,-0.310473955436791,0.0519374551668244,-1.75555764131323,0.0118878537018226,-0.310844080664033
3.98999999999994,0,0,0.000101087280015042,0,2.96041461950325e-05,-0.03641975567522,-5.02903092827939e-05,-0.071792775783759,1.64042034434431e-05,-0.141423373844378,0.000136839791121301,-0.13709859783043,0.000600709241108946,-0.308069110207183,0.0011811182412389,-0.194824294990181,0.00264995895155671,-0.527768298647312,0.00300665334661506,-0.242843986043957,0.00669567568638079,-0.789567352334866,0.00505853904785166,-0.27875819714793,0.0126194714734668,-1.08048201465254,0.00666017962297347,-0.301182919765748,0.019739563040351,-1.38720232598652,0.00741866249128157,-0.311149754920507,0.0272346454303127,-1.69914546562678,0.00746161023763472,-0.31359663351841
