time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
4.35499999999993,0,0,0.00110350521966651,0,0.00395620992697253,0.12321436923307,0.0089583979714225,0.240000977874419,0.0208056849708633,0.467390710503595,0.0255281123007092,0.442161238313384,0.0555352029859578,0.995074324641595,0.0438220732164033,0.60701725502152,0.107605829016466,1.66869563915171,0.0597079551936861,0.73396252425997,0.173454069634848,2.45003420586006,0.0711725990677463,0.82263048933543,0.248330329621792,3.30142536435812,0.0777779923599202,0.874904910499901,0.327665014046927,4.18903282065181,0.0802620269948014,0.896978442477362,0.408094468203089,5.08809742939792,0.080235129488836,0.901499774797034
4.35999999999993,0,0,0.000644535902543468,0,0.00276741062779507,0.127168655894241,0.00626549593775135,0.245876174377377,0.0138111436995162,0.475449823403078,0.0158487356189054,0.442780950285923,0.0336290769970174,0.997572983820486,0.0231737812399739,0.594080709327734,0.0586874451939501,1.64966722529045,0.026285132272659,0.70329692484037,0.0850588592539852,2.39175273272662,0.0260961462194089,0.774777152653208,0.110439110050494,3.18890817943147,0.0246546198390136,0.814339659751766,0.134464327283298,4.0130500541823,0.0235919439428938,0.829833475616247,0.157825028214399,4.84516824508375,0.0233592389819817,0.831189353382849
4.36499999999993,0,0,0.000161165704113844,0,0.00143760968163443,0.131035346149927,0.00324421849912432,0.251534424141792,0.00611837221431841,0.482893077575285,0.00539974376066612,0.442609224820782,0.010153758933871,0.99814190413733,0.00160572194379983,0.579522269801444,0.00739160830009663,1.62640508198212,-0.00780611865772931,0.670151377934296,-0.00611270984867561,2.32594987257806,-0.0191576561572842,0.723848414495333,-0.0301044816492045,3.06480427422541,-0.0282005451783225,0.750673434019871,-0.0608825531404195,3.82097145773561,-0.032625600251459,0.760479096777388,-0.0939828902522367,4.58196766699966,-0.0333300274478317,0.762846864988364
4.36999999999993,0,0,-0.000312602086881383,0,-5.06409665764103e-05,0.133941291498296,-0.00019372482554085,0.255406406760219,-0.00243541485315725,0.487110103778087,-0.00597964979671759,0.439718984041045,-0.0151467937727212,0.992705634558697,-0.0208313185777102,0.561976200705845,-0.0462872560477348,1.59443038561726,-0.0420206197580153,0.634133663856522,-0.0992808283738013,2.24911968650078,-0.0634329684715676,0.670196349515859,-0.171213417515645,2.92779920310346,-0.0790986062842386,0.68407924896994,-0.254644502710621,3.61439978638905,-0.0863333832186717,0.687222072576084,-0.34176911454132,4.30230255884386,-0.0871332063734248,0.68645581696224
4.37499999999993,0,0,-0.000745677124998879,0,-0.00169788751765336,0.135048610110098,-0.00409380388494034,0.256078922189095,-0.0119174295821892,0.485580130500825,-0.0183601684353651,0.432559493450884,-0.0423286839640528,0.977337476615019,-0.0440347816592821,0.540805318398105,-0.10210944416523,1.54947264903608,-0.0759113119242379,0.596240923230462,-0.193502353121179,2.15804239723956,-0.105908855995024,0.616836887891762,-0.310858759858057,2.77699626177107,-0.126979173550334,0.619840492455317,-0.443468354418971,3.39561376362735,-0.136476819198919,0.618218990485223,-0.580864078091945,4.01289114315835,-0.137631681418979,0.618582839167253
4.37999999999993,0,0,-0.00111773332705385,0,-0.00348985665330097,0.133627795791563,-0.00844253481059665,0.252232004135502,-0.0222822514059768,0.476118040286219,-0.0316677707096084,0.419491818547739,-0.07120722946699,0.948625877681186,-0.0677576958404356,0.514827192914847,-0.15954942750393,1.48781029947007,-0.108974171517499,0.556105129094885,-0.287672375683647,2.04990105525941,-0.145802217581881,0.564014636151227,-0.447151184309931,2.61158519653658,-0.170804634145343,0.557965529092937,-0.624555221631054,3.16648084902763,-0.181781709399632,0.551638072499528,-0.807439354811263,3.71757377885187,-0.182881679523787,0.549258716647266
4.38499999999993,0,0,-0.00142787488087039,0,-0.00540083807478591,0.129160072204618,-0.0131733966421406,0.2430047591739,-0.033369252327559,0.457152978941305,-0.0457037284544659,0.399599805563682,-0.101348203498598,0.904123220487465,-0.09168427650385,0.483772694997654,-0.217795609566087,1.40681588037081,-0.140843669176781,0.514646826808284,-0.380557765268097,1.92283342430201,-0.182777415550748,0.514219707708715,-0.578437546118747,2.4313623377535,-0.21033892965171,0.502876183180835,-0.795849435138459,2.92908341133051,-0.222187725453686,0.494578044406406,-1.01913045871661,3.42188593481295,-0.223509172849478,0.493781526548259
4.38999999999993,0,0,-0.00169042597546071,0,-0.00739224549713146,0.121372742253793,-0.0181589086553062,0.227875740589835,-0.044902636680264,0.427875494609495,-0.0601185957369325,0.372188416064785,-0.132070815142259,0.842582764956304,-0.115355116875001,0.44703525164055,-0.275752888204927,1.30518100430339,-0.171113551269672,0.471413232826912,-0.470791289828699,1.77597420942454,-0.216571496862626,0.466915584949052,-0.703274934204135,2.23636931028857,-0.245418247349035,0.453288672389445,-0.955974924701448,2.68463792370253,-0.257463982671404,0.443704921379031,-1.2145899872303,3.12739268409845,-0.258594167874524,0.440818945308082
4.39499999999993,0,0,-0.00192947345200563,0,-0.0094102456827641,0.110292673188309,-0.0232244254040769,0.206941675120783,-0.0565042083415709,0.388377090275538,-0.0744640165657867,0.337492935153072,-0.162484589534053,0.764199829304555,-0.138265852465284,0.405055351670372,-0.332091186237712,1.18324111383495,-0.199510435799204,0.42719093454567,-0.556902429653502,1.6098353017497,-0.247320020303277,0.423516197543346,-0.82041479601326,2.02733701422385,-0.276596073842576,0.411789886022378,-1.10416470202038,2.43416412001791,-0.28849954374867,0.403857877686694,-1.39370693970854,2.8363445746103,-0.289751653034613,0.403159300975291
4.39999999999993,0,0,-0.0021647461408217,0,-0.0113828299953043,0.0962306727395732,-0.0281507307166522,0.180711451743168,-0.067715842537071,0.339637722267053,-0.0882006306454649,0.296076235621089,-0.191548696156675,0.670588274306859,-0.159820408536821,0.358022579829,-0.385313977069342,1.04290259114521,-0.225702756206814,0.381411722482964,-0.637334776264475,1.42611113215939,-0.275112894815706,0.382342442804553,-0.928699499667392,1.80525090829011,-0.30429243619798,0.375147005644155,-1.23997696954444,2.17756855880201,-0.315759622643759,0.369378180378021,-1.5567720736154,2.54652897522778,-0.31674481502799,0.367249699554223
4.40499999999993,0,0,-0.00240695568672163,0,-0.013224201911201,0.0797813453767627,-0.0327044882732029,0.150282399111443,-0.0780454181908812,0.283489884098687,-0.100783967840391,0.249389284190869,-0.2181754559234,0.56472232422981,-0.179457098455105,0.307129775390716,-0.43388700759612,0.88761255811057,-0.249467237182505,0.33470526525724,-0.710529731167313,1.22776859209581,-0.300264124629678,0.343618484434167,-1.02702752048468,1.57169926463179,-0.329340384705104,0.343915122365241,-1.36310433155443,1.91450561692514,-0.340464054397978,0.342602102822691,-1.70447470817202,2.25635632470996,-0.34154440907835,0.343119375568126
4.40999999999993,0,0,-0.00265319297867104,0,-0.0148452648142869,0.0617517939068912,-0.0366593047571177,0.117036333468625,-0.0870262408882252,0.222423077752802,-0.111699258304125,0.199042521613111,-0.241351606318435,0.450604140471229,-0.196623755172,0.253204988772167,-0.476380912242669,0.721927400443504,-0.270503391088548,0.286372161821609,-0.775008826608297,1.01857311743549,-0.322854739488689,0.304691347353618,-1.11428517092807,1.32837732168645,-0.352108953515783,0.313242173929011,-1.47308012664382,1.6437196329595,-0.363004468418158,0.315962217161729,-1.83700041697162,1.96041431396277,-0.363826360258702,0.31542404635901
4.41499999999993,0,0,-0.00289566883295511,0,-0.0161711184713486,0.0431025911859648,-0.0398390915333262,0.0827069109642677,-0.0942872036911381,0.159365616184596,-0.120556001144964,0.147223557965637,-0.260272601293651,0.332913338695324,-0.210906788561351,0.197857087099485,-0.511634928163167,0.551158478178887,-0.288600716646949,0.236901152985954,-0.829500705549053,0.802935391613311,-0.343005708619116,0.265055369554451,-1.1893721096439,1.07738081868145,-0.373055657575294,0.282493317307622,-1.56917375118639,1.36411008809352,-0.384132943546511,0.29034078924016,-1.95414638086357,1.65495883934094,-0.385096387208266,0.292524199198758
4.41999999999993,0,0,-0.00312546211676781,0,-0.0171560701782047,0.0248229107572794,-0.0421369342477554,0.0489880093307869,-0.0996067478261566,0.0973336836042182,-0.127106525915635,0.0958834359942917,-0.274440253986575,0.216444614909048,-0.221992144186643,0.14209324084321,-0.538869375577828,0.38070811311039,-0.30346478554966,0.185538437696193,-0.87301727970242,0.585284675046272,-0.360474334944791,0.221798658588567,-1.25118705601593,0.820704616180276,-0.391944376863642,0.246441069756389,-1.65023559125268,1.07425618949089,-0.403495372757811,0.257782900643057,-2.05464753274896,1.33393628253458,-0.404265729114047,0.258853668259472
4.42499999999993,0,0,-0.00334060826044302,0,-0.0177922488190062,0.00783347815683378,-0.0435374176047725,0.0175351948919623,-0.102940238301807,0.039113746102201,-0.131296265800225,0.0470887390905808,-0.283711593141183,0.105626554389281,-0.229756410525758,0.087428747815593,-0.557747274964023,0.215600743245335,-0.314885256812826,0.132786118759198,-0.904914506553677,0.369852413154885,-0.374979999066233,0.174580512664108,-1.29867898750073,0.560536788104668,-0.4084905242536,0.204742135899914,-1.7147494685867,0.773542702418237,-0.420930357804029,0.2194986347838,-2.1365943616135,0.994507860397885,-0.421910221881653,0.222942838222549
4.42999999999993,0,0,-0.00354019756089215,0,-0.0181046364697177,-0.00714558855104023,-0.0440997426130048,-0.0104305455267105,-0.104402987126743,-0.0130977892616465,-0.133221457199407,0.0022282767751885,-0.288267723686744,0.00396690054373565,-0.234184057330715,0.0345574139834808,-0.568337051469593,0.059852995619307,-0.322578137607839,0.0780511560202376,-0.924863444860767,0.160094095326411,-0.385894698094195,0.12118728459284,-1.33083831656061,0.298793615840615,-0.421741936224245,0.153310467975013,-1.76083571782869,0.461685121758461,-0.435205389170164,0.168936587930652,-2.19708656485516,0.633109099796449,-0.436049119443531,0.170840360604985
4.43499999999993,0,0,-0.00372091883105305,0,-0.0181370334222181,-0.0196620791979049,-0.0439412962302351,-0.0340719567509027,-0.104221314338014,-0.0579179206033917,-0.133114780399218,-0.037579340272385,-0.288527750551181,-0.0862749478997848,-0.235409614025018,-0.0155217939401234,-0.571019928693523,-0.083822002461885,-0.326358041849246,0.0220794856445556,-0.932804136869507,-0.0413963881157409,-0.392635315713163,0.0623278932095956,-1.3467531605872,0.0374381768068829,-0.4308325710911,0.0934536444897926,-1.78646343578645,0.13972754719662,-0.445436914971667,0.109221017336101,-2.23297650801671,0.250593775745874,-0.446517023790806,0.112874476689204
4.43999999999993,0,0,-0.00386512252522976,0,-0.0179325436213287,-0.0295969726612121,-0.0431934734164464,-0.0532133952054683,-0.10266164090894,-0.094943917158213,-0.131256666049008,-0.0721421792367792,-0.285020343690251,-0.164352568504306,-0.233605338824479,-0.062747004827311,-0.56634417559641,-0.21434268390804,-0.32600331829566,-0.0353795036211782,-0.928852233183253,-0.233251303425259,-0.394444634049872,-0.00283978738079134,-1.34563441617162,-0.221941764733266,-0.4345154098949,0.0232501902328051,-1.78961956042863,-0.190606992689495,-0.450018697570038,0.0363902345413974,-2.24083799907619,-0.152033191137494,-0.450966702390014,0.0379201835404854
4.44499999999993,0,0,-0.00394245564912551,0,-0.017519960265812,-0.0371419641912334,-0.0419786674752919,-0.0681410906797426,-0.0999683665926972,-0.124719268205483,-0.127940770006447,-0.101639237839032,-0.278266474413322,-0.230981877582588,-0.229006198539922,-0.106824998572661,-0.554899612711242,-0.332173132292034,-0.32143210622973,-0.0932566562924826,-0.913250841394841,-0.415161013607514,-0.39081414800447,-0.0722042635851697,-1.32693546059316,-0.477793949382294,-0.431960855554657,-0.053787467561769,-1.76867398055824,-0.526191081353346,-0.448080326239847,-0.0438655047728322,-2.21795111059328,-0.56913912524311,-0.449234066589266,-0.0412251107392003
4.44999999999993,0,0,-0.00391241584081491,0,-0.0169092921942417,-0.042769575224331,-0.04038154539793,-0.0797142471469154,-0.0963221778546708,-0.148625659623829,-0.123399021041275,-0.127089669934505,-0.26869007553075,-0.288197257429391,-0.221809176350514,-0.148367359481162,-0.53721786241136,-0.439233414180265,-0.312584548060188,-0.151508966220703,-0.886333600049843,-0.587953925980866,-0.381299475692817,-0.145268529469017,-1.29045305317328,-0.728985885278345,-0.422351378364759,-0.137421929409209,-1.72265036793627,-0.863414636632001,-0.438505472168033,-0.132905691346082,-2.16240879480001,-0.995252697592303,-0.439489458681218,-0.132845994650252
4.45499999999993,0,0,-0.00374288518147008,0,-0.016099634112366,-0.0471315218532223,-0.0384539034320371,-0.0890307131958288,-0.0918324155205478,-0.168611246779962,-0.11780089994,-0.149650120065067,-0.25658566587609,-0.338935881004301,-0.212216315841962,-0.187666269140364,-0.513741495193605,-0.538429737923138,-0.299584651239416,-0.208905285243518,-0.848553914565559,-0.753163865449401,-0.365892422854837,-0.21893367222958,-1.23648560005675,-0.974442320040171,-0.405593140044308,-0.222516471777561,-1.6515795742281,-1.19775725791684,-0.421268939207369,-0.223124665609788,-2.07402290061798,-1.42131352787737,-0.422400992690229,-0.222335106837696
4.45999999999993,0,0,-0.00342199308859301,0,-0.015091476083247,-0.0509775187397269,-0.0362138902645049,-0.0974413758114601,-0.0865498368210795,-0.1869190850603,-0.111224117792556,-0.170951475991801,-0.242122810565996,-0.386625613102478,-0.200367553856485,-0.225726256587188,-0.484826249178854,-0.633262849001435,-0.282617367234463,-0.265337314279795,-0.800506711556583,-0.91288223691043,-0.344788631834735,-0.292097059053879,-1.16589998514706,-1.21348260924426,-0.381841238994547,-0.307771423059529,-1.55661152016896,-1.52491483874712,-0.396394351911067,-0.31454843832438,-1.95414918826811,-1.83986549346837,-0.397313537751101,-0.316437197835868
4.46499999999993,0,0,-0.00297178142510435,0,-0.0138978291237729,-0.0550360618275235,-0.0336663400678328,-0.106183817360917,-0.0804909675303926,-0.205746795073855,-0.103690414789923,-0.19234628006504,-0.225381145183259,-0.434638555304396,-0.186404504655659,-0.263010276024658,-0.45077927070469,-0.727192042919032,-0.262051395510531,-0.319648077219954,-0.742962900869846,-1.0691866837266,-0.318635488918581,-0.36160176856834,-1.08016121947862,-1.44542333999748,-0.352003393871378,-0.387883853617371,-1.44005948792582,-1.84050207256394,-0.365020992496451,-0.39937568236697,-1.80607440230107,-2.24170471097905,-0.366034710886947,-0.400498691169673
4.46999999999993,0,0,-0.00244136466399415,0,-0.0125453567722676,-0.0599430278624621,-0.0308029603163069,-0.116406939035149,-0.0736537265285515,-0.226993910897509,-0.0951627915489233,-0.215234128245455,-0.206382345994362,-0.485887471557589,-0.17042605081015,-0.300425086171482,-0.41188474317008,-0.823225569840595,-0.238295973041526,-0.371862970799622,-0.676845436101138,-1.22395041547869,-0.28821657051505,-0.426718220430484,-0.981210022744141,-1.66986573956529,-0.317136939154944,-0.462094326668314,-1.30512691843792,-2.14113958570923,-0.328234081106839,-0.478223223081245,-1.63426185467741,-2.62097472615177,-0.329006984438082,-0.481709796057989
4.47499999999993,0,0,-0.00189608815540785,0,-0.0110668246281708,-0.0661521805821674,-0.0276129732634491,-0.128860588076251,-0.066024967337391,-0.252010482787561,-0.0855906787139533,-0.240379845153238,-0.185120814340443,-0.542413304333289,-0.152555105626371,-0.338118479208703,-0.368429607553425,-0.923418246591699,-0.211881240457765,-0.421040690999919,-0.603190805168885,-1.37835008516785,-0.254581626303363,-0.485112515630393,-0.871296240067628,-1.88627969393833,-0.278752708033413,-0.526424602315797,-1.15558764356515,-2.42401775822276,-0.287866396868556,-0.54490517846139,-1.44417631879889,-2.97162540265277,-0.288697156116096,-0.547238321615563
4.47999999999993,0,0,-0.00139248269816752,0,-0.0094878653073969,-0.0739033475555882,-0.0240753878960511,-0.143990224818355,-0.0575804075870873,-0.281476235225407,-0.0749136389858093,-0.268327714191796,-0.161585393717453,-0.605201465320532,-0.132902868624476,-0.376504923630094,-0.320712715635091,-1.0287069470354,-0.183308939262977,-0.467433005657091,-0.523072547101732,-1.53284461602189,-0.218702828520038,-0.537101171118873,-0.752732059610611,-2.09428171161208,-0.238175493345692,-0.581812687817354,-0.995291209383543,-2.68772064679221,-0.245314829587962,-0.602043656165957,-1.24122390815289,-3.29188649302935,-0.245902000958892,-0.606184589484085
4.48499999999993,0,0,-0.000964833512460415,0,-0.00781846585782162,-0.0831798652581213,-0.0201704427365639,-0.161717840518399,-0.0482941492270525,-0.3153072875747,-0.0631084110575423,-0.298855763344616,-0.135795032621386,-0.674041584920314,-0.111631296073925,-0.415178976132945,-0.269074227257313,-1.13872638830925,-0.153115606622606,-0.51037619238404,-0.43755958351676,-1.68692636528157,-0.181568616699637,-0.581572387212309,-0.627711506772327,-2.29325600108005,-0.196783658547388,-0.626274744598152,-0.827816686170421,-2.93152792093545,-0.202236082598024,-0.645876927764469,-1.03051680737022,-3.58020435631162,-0.202873650528015,-0.648369004258116
4.48999999999993,0,0,-0.000615116696509259,0,-0.00605381614840807,-0.0937291566345955,-0.0158846441795385,-0.181628550918073,-0.038161598282243,-0.352705740293476,-0.0502000748970083,-0.331507261354471,-0.107846636284055,-0.747629911797743,-0.08892564473297,-0.454007157124617,-0.213937252059682,-1.25197515018762,-0.121749338311518,-0.550391393347811,-0.347695977160297,-1.83935309701445,-0.143903725219691,-0.620000090910624,-0.49816919888763,-2.48267620089875,-0.155484689402678,-0.662588299103085,-0.656153158715732,-3.15597402568655,-0.159534323495036,-0.681181356621503,-0.816085259969984,-3.83902920009592,-0.159963659284155,-0.684953752297987
4.49499999999993,0,0,-0.000324138307915,0,-0.00418686591143422,-0.105079473709376,-0.0112369333367816,-0.202857733432815,-0.027237819628599,-0.39224310318115,-0.0363080878087341,-0.365176285611811,-0.0779787568675369,-0.823706304581361,-0.0650516694906531,-0.492137546383506,-0.155875614408598,-1.36593761890448,-0.0896433660294907,-0.587105218321043,-0.254541565398941,-1.98813415914378,-0.10630049702399,-0.652336194921826,-0.365769125899616,-2.66179288739857,-0.115006287300051,-0.690428470772921,-0.482640928264598,-3.36198451416461,-0.118083952020186,-0.706176444026166,-0.601032372800764,-4.07040338590355,-0.118592836537889,-0.707944521488897
4.49999999999993,0,0,-6.33126184165826e-05,0,-0.00222483020855874,-0.116620320826951,-0.00629062309847698,-0.224373825814129,-0.0156726932891732,-0.432075931363203,-0.0216487167591936,-0.398726975249007,-0.046621398052241,-0.899395101727438,-0.0403293387056787,-0.52910744718511,-0.0956679024619264,-1.47748983508774,-0.0571364160480919,-0.621265282786959,-0.159218895454108,-2.13092986729933,-0.0690480414695081,-0.680827510759232,-0.231934808906197,-2.82999506858483,-0.0755527324868991,-0.713723544116654,-0.308961871264642,-3.55131426325176,-0.0779653729850184,-0.726935094472073,-0.387227482328083,-4.27938439823435,-0.0783311982612524,-0.729678315688934
4.50499999999993,0,0,0.000186484620763408,0,-0.000201799582102721,-0.127670215905117,-0.00116768147950369,-0.244951628554573,-0.00372753203692071,-0.470162819583127,-0.00655009508021644,-0.43066110388259,-0.0144130507087272,-0.97151978881892,-0.015168249161931,-0.563890727089179,-0.034321962990025,-1.58318377968237,-0.0245579912886301,-0.652666470379935,-0.0629613872457698,-2.26514254488093,-0.0323101309048913,-0.70593163760804,-0.0979418370792158,-2.98653232538513,-0.0371533393745531,-0.732900982541243,-0.136307704881946,-3.7256568931279,-0.0392144028141123,-0.742570681831752,-0.175793653539991,-4.46962262693584,-0.0396961592798442,-0.743222704394762
4.50999999999993,0,0,0.000431607439491656,0,0.00182104696458323,-0.137583965621508,0.00396617516077931,-0.263495270154975,0.00824296428616044,-0.504549532239455,0.00858553506817503,-0.459760590378395,0.0178394639634488,-1.0370303186065,0.00997816750135663,-0.595980166488645,0.0269668284824168,-1.67972129995218,0.00782080039902387,-0.682088414760516,0.0328958160108278,-2.38834758671794,0.00395483373630106,-0.730006196821562,0.0350294845972862,-3.1308779006603,0.000531747763617287,-0.752044764127335,0.0345058169936881,-3.88706779458494,-0.00126986783840845,-0.759301647228754,0.0329402156438429,-4.64669061465032,-0.00165377491763297,-0.760915129266327
4.51499999999993,0,0,0.000665472334423121,0,0.00376707659150137,-0.145815264315771,0.00892041257301693,-0.279007389980032,0.0198383388980839,-0.53357384022647,0.0233135172633083,-0.484760380749505,0.0492482766137987,-1.09330164383365,0.0346148626497955,-0.624455542274655,0.0869110144627841,-1.76422185100767,0.0397139764594499,-0.709269976020978,0.126967109625195,-2.49837507015409,0.0398073890629674,-0.753327588324245,0.165849713938659,-3.26246118756981,0.0378579159827544,-0.77134245715698,0.202850749310633,-4.03711983886982,0.0363104454896333,-0.776010674969497,0.238883608831352,-4.81381929866218,0.0358258596432994,-0.775736245579518
4.51999999999993,0,0,0.000881706443567387,0,0.00556286354385692,-0.151986656850703,0.0135165313664314,-0.290849702370349,0.0306761267862853,-0.55605697561,0.0372123423043085,-0.504934731754244,0.0789598717703999,-1.13844267015031,0.0582712386956642,-0.649040783195723,0.144266583129184,-1.83459626127566,0.0708643612926441,-0.734837161781704,0.217915703168236,-2.59368663858289,0.0753614522628159,-0.777743744979547,0.293450280973997,-3.38102994864166,0.0752954983409223,-0.794122658623901,0.368189891449891,-4.17737141640216,0.0742441169172587,-0.798024834097601,0.442168330523069,-4.97524544893324,0.0738846759560317,-0.798970407373063
4.52499999999993,0,0,0.00107969965676734,0,0.00715408927905763,-0.155897353950598,0.0176106104364395,-0.298626192902591,0.0404474312499886,-0.571364465245571,0.0499232931560489,-0.519705631218079,0.106259602602683,-1.17140778787709,0.0805225489883189,-0.669187845696753,0.197960425262219,-1.88965597391729,0.100999401771194,-0.758382303638333,0.304548367958886,-2.67337824640158,0.110633569640643,-0.802873730161578,0.416821718877748,-3.48639883115956,0.11312520516211,-0.819565092226183,0.529918509048929,-4.30863014948156,0.112898599975747,-0.823086152034263,0.642631466968457,-5.13220929746262,0.112534427790111,-0.822573341282728
4.52999999999993,0,0,0.00127016241196211,0,0.00851303647753412,-0.157538344783674,0.0211132679918995,-0.302347801984464,0.048950238078417,-0.579444438700894,0.0611938347511828,-0.52912810299743,0.130642180318192,-1.19209096615941,0.101042714237832,-0.685084958059311,0.247183321065707,-1.92928488306169,0.129872031137572,-0.780398300778942,0.38588903740554,-2.73743441946153,0.145568513945363,-0.8297755403766,0.535017972883758,-3.57880215330434,0.151498949698609,-0.849689989828975,0.68727605480387,-4.43152752223297,0.152589876013183,-0.854926604293975,0.83979155417354,-5.28645568734418,0.152446976460508,-0.856047601687523
4.53499999999993,0,0,0.00146705102471429,0,0.00963608150572565,-0.157061709627555,0.0239876726661243,-0.302249088929444,0.0560953291879251,-0.580766301587152,0.0708847140980914,-0.533421450680793,0.151835244480113,-1.20124213373662,0.119607817799815,-0.696712253891507,0.291425356530786,-1.95433746109222,0.157233815542757,-0.800423296327823,0.461199714619053,-2.7865806638905,0.17994946772066,-0.857329651873813,0.647122904804961,-3.65861993568677,0.190241977960584,-0.882386463033436,0.839212417932968,-4.54593191842934,0.193124482528133,-0.889737326051361,1.0324459784857,-5.43663234368059,0.19311597007899,-0.889884358917548
4.53999999999993,0,0,0.0016819349035583,0,0.0105359597889247,-0.15477568310319,0.0262467638861432,-0.298908613284255,0.0618942040143759,-0.576279816366575,0.0789741645003378,-0.53337054759891,0.169787106043736,-1.20040598697519,0.13610885994983,-0.704757625493219,0.33046413722233,-1.96660693859185,0.182855486311002,-0.81891330046541,0.52996316324191,-2.82235720924124,0.213430067320487,-0.885889542940816,0.752218725810734,-3.72666175723037,0.228930815895215,-0.918390676363665,0.984347225262372,-4.65163046641727,0.234082711248597,-0.929627623905915,1.21876082048477,-5.58203704311652,0.234399375231024,-0.931768570366255
4.54499999999993,0,0,0.00191467198795512,0,0.0112341386958363,-0.151105820168638,0.0279405995281132,-0.293048099123546,0.06643990712843,-0.567307578165303,0.0855392348836527,-0.529812334654297,0.184633399423468,-1.19172682551299,0.150529402410467,-0.709624316256921,0.364320625222041,-1.9685544361889,0.206505086452646,-0.83539350363664,0.591837945668417,-2.84680414407783,0.245511480568944,-0.913794559726988,0.849351122640685,-3.78381851379978,0.266838972021087,-0.954613389066819,1.12094175980892,-4.74784347384548,0.27458701539629,-0.969603992303688,1.39612621254752,-5.71939068782483,0.27515028382335,-0.971098656986008
4.54999999999993,0,0,0.0021550941171365,0,0.0117571032242698,-0.146579838706461,0.029151033004711,-0.285629295360617,0.0698890892526524,-0.555463340936265,0.0907401542542877,-0.523986468420819,0.196657408134062,-1.17779962794485,0.162929803080488,-0.712275599551261,0.393204513212405,-1.96314670285212,0.22795116829502,-0.850259114185823,0.646613696968623,-2.86239947752536,0.275584012264356,-0.940960897071738,0.937531024627677,-3.83126611270889,0.303043576040612,-0.991046104440129,1.24698838227907,-4.83393229346678,0.313587193004705,-1.01084760113372,1.56145775415525,-5.84667777056076,0.314524388940213,-1.01447011925716
4.55499999999993,0,0,0.0023849322762124,0,0.0121359703954267,-0.141770419084065,0.0299811927524093,-0.277626093284895,0.0724451177218761,-0.542494166822717,0.0947936766538783,-0.517001888729968,0.206247739810489,-1.16140143282788,0.173421119408135,-0.713248351393026,0.417458971416134,-1.9535061394312,0.246962092705135,-0.862972369394954,0.694177354077587,-2.87167882347672,0.302969103380799,-0.965499461741409,1.01576382752063,-3.87008332740543,0.336490821511442,-1.0242840104277,1.36032400884972,-4.90892765708025,0.349817349312807,-1.04804650179836,1.7113076251093,-5.9600477749546,0.35103998220622,-1.05109081381646
4.55999999999993,0,0,0.00258666190338443,0,0.012406499570717,-0.137255376730093,0.0305479180443226,-0.270080470120852,0.0743379108203424,-0.530141598416996,0.0979467451877337,-0.510156580089035,0.213850662333502,-1.14528187484418,0.182142781833753,-0.713491011396239,0.437505437671448,-1.94271356003576,0.263312521748854,-0.873854239995244,0.734492022662702,-2.87716592078936,0.326965321892527,-0.98724368782929,1.08310963074332,-3.90144919938955,0.366088201590473,-1.05426186708051,1.45881424899254,-4.97219693259579,0.382013877705467,-1.08232931161242,1.84226693758842,-6.05750443948022,0.383577184760969,-1.08738205641694
4.56499999999992,0,0,0.00274633827392024,0,0.0126068287240229,-0.133542936244195,0.030966584741765,-0.263851554370198,0.0757978237242847,-0.519947132599363,0.100444564447743,-0.504407761195038,0.219915522983986,-1.13187018714945,0.189245189319866,-0.713427563553862,0.453786614520988,-1.9334732727049,0.276812427640543,-0.882364665464146,0.767581744832263,-2.88103870172834,0.346937469384548,-1.00446095204579,1.13874906057221,-3.9262955538257,0.390834081190181,-1.07789082163428,1.54051380643072,-5.02295080535016,0.408980202467689,-1.10881874075725,1.95115763669522,-6.13576571938978,0.410782785980621,-1.11313188874899
4.56999999999992,0,0,0.00285730712401455,0,0.0127723479893299,-0.131032884129206,0.0313374309592406,-0.259671901046677,0.0770252788318117,-0.513123060763456,0.102498088976509,-0.500696769227643,0.224835443278498,-1.12309606685975,0.194863479159423,-0.713800358998101,0.466703860487145,-1.92797002944243,0.287307391856916,-0.88887267132235,0.793507882830319,-2.88511904312366,0.362339514098103,-1.01728938363062,1.18203761932937,-3.94552995224335,0.409851456773952,-1.09558951438725,1.60382864979237,-5.06086103655222,0.429685311740056,-1.12918648492284,2.03536325234592,-6.19375252372202,0.431712400916684,-1.13519381958137
4.57499999999992,0,0,0.00291739890044712,0,0.0129299281646976,-0.129967317078235,0.0317309354714588,-0.257941531336738,0.0781637492545198,-0.510426924469042,0.104258404669582,-0.49946829877714,0.228894692334007,-1.1201932934449,0.19910573386891,-0.714767665868985,0.476558219937328,-1.92762902595845,0.294710990314923,-0.892960100168014,0.81233913727994,-2.89060602465993,0.372811444164181,-1.02448984745892,1.21253766502466,-3.95971292099983,0.422544070797943,-1.10502244059647,1.64762220721642,-5.08554759182263,0.443404938320965,-1.13944923356638,2.09297452246456,-6.22944165585555,0.445547117585533,-1.14439194850001
