time,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37
0.19,0,0,3.06580059381095e-06,0,-1.30134114243328e-05,-0.00222231420091322,-4.26734793546617e-05,-0.00429764929030462,-0.000107081924328599,-0.00830556421339537,-0.000153370714898657,-0.00772779345984499,-0.000330377660969019,-0.0174089464614385,-0.000296322557087729,-0.010352795254723,-0.000701882489295199,-0.0287788701612472,-0.000446200356156234,-0.0122814386676168,-0.00121882770601501,-0.041781893775842,-0.000584604052417256,-0.0136397112353337,-0.001862623755113,-0.0559052747523718,-0.000697851468019284,-0.0145384597730368,-0.00260228763234607,-0.0707319174085722,-0.000774498971736268,-0.0150547153974991,-0.0033956872837987,-0.0859019386214947,-0.000803537714381978,-0.0152230797199686
0.195,0,0,3.13639025327371e-06,0,-1.47163073882262e-05,-0.00227503994669425,-4.76044633108452e-05,-0.00440262437515194,-0.00011916807826455,-0.00851436812884939,-0.000169965496465768,-0.00793431455900071,-0.000366197661411949,-0.0178732278537694,-0.000327434761519871,-0.0106562960382638,-0.000776272397458828,-0.0295924279513587,-0.000492132705587968,-0.0126752754958595,-0.00134607344452546,-0.0430302629141507,-0.000644054467163218,-0.0141130218673606,-0.00205502936795158,-0.0576599299786155,-0.000768189150158781,-0.0150732173805904,-0.0028688197907164,-0.073040692845431,-0.000851670677690043,-0.0156248392358619,-0.00374082612103393,-0.0887839575754353,-0.000882707693751631,-0.0158069351316668
0.2,0,0,3.46351940534084e-06,0,-1.60109208794664e-05,-0.00230004449383872,-5.19440005088012e-05,-0.00446063471322656,-0.00013026108165843,-0.00864515961053909,-0.000186176396267463,-0.0080940683412444,-0.000401323559313683,-0.018226092377155,-0.000359735201264757,-0.0109425826927128,-0.000852338607166338,-0.0302947057129113,-0.000541653114563547,-0.0130848455205342,-0.00147964606280817,-0.0441931461880183,-0.000709069237255345,-0.0146189707533821,-0.00225984083664936,-0.0593606372138143,-0.000844886064221542,-0.0156369427367347,-0.00315420317216228,-0.0753190620391779,-0.000935283554426514,-0.0162097523936963,-0.00411127805523126,-0.0916514499069777,-0.000968627669042965,-0.0163881523174756
0.205,0,0,3.76605696932989e-06,0,-1.71985512307928e-05,-0.00230695961646513,-5.60142424762272e-05,-0.00448722581181445,-0.000140966575686751,-0.00872209996288147,-0.000202255496468519,-0.00821782203470866,-0.000436498693760873,-0.0184957798032934,-0.000393244805678257,-0.0112086213114748,-0.000930745520891094,-0.0309047751918376,-0.000594604474075867,-0.0134965719950929,-0.00162007136548231,-0.0452741642772505,-0.000779535193922105,-0.0151408291389457,-0.00247752704150763,-0.0609976799808155,-0.000928037785223201,-0.0162184367968061,-0.00345898855729274,-0.0775499006754857,-0.0010254596349449,-0.0168130058191493,-0.00450768604472457,-0.094485652502241,-0.00106084727584435,-0.0170006817646092
0.21,0,0,3.69649717676481e-06,0,-1.87093878547792e-05,-0.00230839410662626,-6.03547166391052e-05,-0.00450308322239,-0.000152298001995035,-0.00877835234911444,-0.000218755457319922,-0.00832247301264295,-0.000473067907899142,-0.0187232422534975,-0.000427986252811776,-0.0114517000756206,-0.00101247198804069,-0.0314507307732907,-0.000650268947399304,-0.0138885895280576,-0.00176741947769612,-0.0462762329937115,-0.00085452303129396,-0.0156542462872831,-0.002707542095946,-0.0625538003397517,-0.00101736536830483,-0.0168052735658934,-0.00378290208780658,-0.0797106036741486,-0.00112287625932564,-0.0174272661371216,-0.00493060012237649,-0.0972654961630714,-0.0011607307252645,-0.0176124356030475
0.215,0,0,3.10511395788273e-06,0,-2.07984414589371e-05,-0.00231528039299372,-6.5365165944328e-05,-0.0045264978735539,-0.000164996661286693,-0.00884349796325278,-0.000236160770961623,-0.00842387083729207,-0.000512018515901419,-0.0189466580742124,-0.000463876790511937,-0.0116718934696689,-0.00109799118071897,-0.0319620182235112,-0.000707719885607499,-0.014244890325066,-0.00192104966952677,-0.0472090140186761,-0.000932854476376846,-0.0161369292102946,-0.00294824202115978,-0.0640196637502695,-0.00111221197225811,-0.0173811645901866,-0.00412384696242191,-0.0817793862545506,-0.00122729382822305,-0.0180513205005348,-0.0053777321105508,-0.0999628421350666,-0.0012675157304412,-0.0182514795598178
0.22,0,0,2.17902456025354e-06,0,-2.33633745482531e-05,-0.00233343718167575,-7.10616092383595e-05,-0.00456721078211726,-0.000179053460855337,-0.0089338197537314,-0.000254589153644196,-0.00853201186021495,-0.000553362207539904,-0.0191901167006401,-0.000500788845253365,-0.0118744212765321,-0.00118698813735642,-0.0324651197497999,-0.000766433612572003,-0.0145643821457674,-0.00207987207007751,-0.0480935572396304,-0.00101350036542356,-0.0165793649599942,-0.00319725188290781,-0.0653995974981114,-0.00121094197950267,-0.0179236208441281,-0.00447767402195555,-0.0837329314974991,-0.00133678536570041,-0.0186453229228517,-0.00584295495653202,-0.102519380680682,-0.00137979997915115,-0.0188488710947284
0.225,0,0,1.33685876482062e-06,0,-2.60048037922208e-05,-0.00236179901020505,-7.70842609550517e-05,-0.00462442683025638,-0.00019380025317934,-0.00905006710251509,-0.000273886449399126,-0.00865215641304083,-0.000596412867548008,-0.0194637009671544,-0.000538830210328215,-0.012072111898807,-0.00127888851026499,-0.0329831587246083,-0.000826404098776143,-0.0148584093927105,-0.00224294609246319,-0.0489578091965413,-0.00109558721567476,-0.0169768993020899,-0.00345201860454993,-0.0667072754273339,-0.00131127295344768,-0.0184074107523683,-0.00483882772787269,-0.08555119488625,-0.00144782416837898,-0.0191773181688495,-0.00631702765202891,-0.104874447110691,-0.00149327501208961,-0.0193960037946798
0.23,0,0,9.44190495644634e-07,0,-2.83277840556558e-05,-0.00239590076783218,-8.30285083049225e-05,-0.00469245782965712,-0.000208552198008977,-0.00918609925493658,-0.000293947999724962,-0.00878823583985647,-0.000640652199173381,-0.01977096636805,-0.000578400053484334,-0.012279182856671,-0.0013735967255971,-0.0335345149524945,-0.000887925973349404,-0.0151395862714882,-0.00240993559253521,-0.0498259622590517,-0.00117818665049229,-0.017327757454354,-0.00371044233789063,-0.0679540121267669,-0.00141051302343337,-0.0188100718489934,-0.00520194721016458,-0.0872158935626809,-0.00155669326617241,-0.0196039881666486,-0.00679073391253104,-0.106970825251619,-0.0016047183417343,-0.0198209351464089
0.235,0,0,1.05131172985185e-06,0,-3.02815968610949e-05,-0.00243464882274921,-8.88611844806921e-05,-0.00477019516877773,-0.000223317950052865,-0.00934138328662121,-0.000314958148036643,-0.00894288540318865,-0.000686403524583342,-0.020116022507594,-0.000619905125787483,-0.0125017142565791,-0.00147175519710423,-0.0341286047458213,-0.000951093236644927,-0.0154115916700494,-0.00258114087348104,-0.0507077559105602,-0.00126042775701234,-0.0176275070211656,-0.00397130991758326,-0.0691423552859071,-0.00150663576106667,-0.0191210215563383,-0.00556327066388551,-0.0887165639552477,-0.00166047936655343,-0.0199190517390123,-0.00725730767049816,-0.108785022806596,-0.00171045190372039,-0.0201422757030019
0.24,0,0,1.36137874412579e-06,0,-3.22366150215716e-05,-0.00248235865521109,-9.50488542475107e-05,-0.00486395528033543,-0.000238967848563928,-0.00952470784455919,-0.000337387823285681,-0.00911751433186023,-0.000734848607323169,-0.0205050751869445,-0.000663445846050677,-0.0127334633064543,-0.00157438698575253,-0.0347638923010059,-0.00101550887380126,-0.0156662059915363,-0.00275695607359337,-0.051595114813322,-0.00134147829513998,-0.0178730013068843,-0.00423408276734127,-0.0702631885783429,-0.00159852857125998,-0.019342094104985,-0.00592117679546819,-0.0900484544904162,-0.00175810636241557,-0.0201202459090836,-0.00771401541488357,-0.110316837453628,-0.00181002611218277,-0.0203334831720445
0.245,0,0,1.45736091897302e-06,0,-3.47140171264911e-05,-0.00254424693082722,-0.00010223721924234,-0.00498116995237891,-0.000256669930300448,-0.00974578323588371,-0.000361772250736241,-0.00931179448862533,-0.000787334626383742,-0.0209414129080805,-0.000708788128171137,-0.012962576890208,-0.00168221822142699,-0.0354293515997234,-0.00108024353307635,-0.015889106853557,-0.00293718349481807,-0.0524672972498059,-0.00142056729922502,-0.0180600100338804,-0.00449811160689006,-0.0713007241740122,-0.00168620575168968,-0.0194866017856275,-0.00627527419460667,-0.091214861161558,-0.00185002293364177,-0.0202395500332682,-0.00816098429989021,-0.111596930241539,-0.00190322973831026,-0.0204532891589725
0.25,0,0,1.11997692929208e-06,0,-3.79879806999317e-05,-0.00262104691588631,-0.000110761653191537,-0.00512229746558812,-0.000276999933863917,-0.0100037557462417,-0.00038829851182009,-0.00952153305833705,-0.000844346393314058,-0.0214170124768053,-0.00075551073675962,-0.0131792183931559,-0.00179499473503087,-0.0361066832592085,-0.00114434213386121,-0.0160709271795415,-0.00312065188375183,-0.0533007481299456,-0.00149697970669967,-0.0181898384292555,-0.00476205278042587,-0.0722393056889381,-0.00176999991980082,-0.0195697415234728,-0.00662518635532635,-0.0922220515016856,-0.00193770180509479,-0.0202955028708069,-0.00859943841420034,-0.11265811282891,-0.00199241952017115,-0.0204985900246425
0.255,0,0,5.05279770353873e-07,0,-4.18599345893681e-05,-0.00270711679637291,-0.000120353130784751,-0.00527772264075823,-0.000299401116307927,-0.0102825042182732,-0.0004165249653349,-0.00973664309172679,-0.000904822703860266,-0.0219080146895269,-0.000803068629914183,-0.0133786770438104,-0.0019111269502283,-0.0367706417603106,-0.00120730978075784,-0.0162137642853344,-0.00330543321471949,-0.0540759112018377,-0.00157059499783212,-0.0182708166145304,-0.00502411985740931,-0.0730719931156819,-0.00185045545492546,-0.0196078182474797,-0.00696988712168722,-0.0930812944209652,-0.00202207858351805,-0.0203164194870534,-0.00902941072844848,-0.113534470919666,-0.00207792673837859,-0.0205222728062055
0.26,0,0,4.13425584340415e-08,0,-4.57639004205545e-05,-0.0027923474312797,-0.00013024725652124,-0.00543064624336734,-0.000322379960641202,-0.0105547116420589,-0.000445441728758903,-0.00994224522200911,-0.000966416905445127,-0.022378363136288,-0.00085086611349083,-0.0135592651184407,-0.00202806197019672,-0.037390858919656,-0.00126935179873347,-0.0163297573583903,-0.00348945707685152,-0.0547779622330597,-0.00164206405013536,-0.0183210809422668,-0.0052829057829019,-0.0737999673376771,-0.00192805102880397,-0.0196139991066186,-0.00730836440341514,-0.0938047717066208,-0.00210348901629338,-0.0203027209304454,-0.00945017363294645,-0.114243782701013,-0.00216085726447401,-0.0205002140674316
0.265,0,0,1.05358525731205e-07,0,-4.91337621840642e-05,-0.00286592872441897,-0.000139604864954437,-0.00556308477590164,-0.000344318124708604,-0.0107912629672805,-0.000473904915814504,-0.0101226075982126,-0.0010266017768857,-0.0227900187053447,-0.00089837705235015,-0.0137200595097418,-0.00214331901903334,-0.0379361204700916,-0.00133106330524695,-0.0164325190286031,-0.00367122982167206,-0.0553929922863865,-0.00171261998437524,-0.0183587895077221,-0.00553799197916161,-0.0744266017266164,-0.0020036928488644,-0.0196034094618645,-0.00764068192499935,-0.0944068347000998,-0.00218203341133116,-0.020270562234218,-0.00986183498989655,-0.114809162225551,-0.00224045060334234,-0.0204696027306145
0.27,0,0,7.10624842490805e-07,0,-5.17781950822559e-05,-0.00292019523979673,-0.000147975647669853,-0.00566219706355039,-0.000364349437739598,-0.0109709988222614,-0.000501108353710729,-0.0102655574094421,-0.00108384962329714,-0.0231137404364565,-0.000945202550329454,-0.013857736692838,-0.00225539095488197,-0.0383791534232772,-0.00139291872174575,-0.0165289051114166,-0.00385007779196101,-0.0559038829789657,-0.00178336883637201,-0.0183974794200754,-0.00578999740115752,-0.0749487406941908,-0.00207868061710517,-0.0195899824424473,-0.00796885061123052,-0.0948992065658251,-0.00225920113702038,-0.0202267739449437,-0.0102678622022836,-0.115255269783813,-0.00231901682710183,-0.0204149244443353
0.275,0,0,1.45498812634148e-06,0,-5.39938002990953e-05,-0.00295294809669368,-0.000155485554119771,-0.00572381230212498,-0.00038268455823697,-0.0110861095746378,-0.000526772861944296,-0.0103642787388008,-0.00113798099974755,-0.0233344088373366,-0.000990903665609708,-0.0139650856996034,-0.00236377784858233,-0.0386988672087986,-0.00145478973049612,-0.0166150479335842,-0.00402578514365261,-0.0562898477197092,-0.00185511060894089,-0.0184415536983994,-0.00604005547183637,-0.0753564457458892,-0.00215503069220186,-0.0195910079724076,-0.00829640996390381,-0.0952927738943122,-0.00233764968281552,-0.0202035986265407,-0.010674593751068,-0.115620367569718,-0.00239847971240363,-0.0203920049955101
0.28,0,0,1.77887985716874e-06,0,-5.63181791591554e-05,-0.00296664839088213,-0.000162606914055497,-0.0057511126866019,-0.000400135948169709,-0.0111399154746975,-0.000550909265206717,-0.0104163120631344,-0.00118948868226212,-0.0234489994259141,-0.00103485721539377,-0.014032299465738,-0.00246823266345609,-0.0388816026148331,-0.00151600150252396,-0.0166811767891334,-0.00419786281858486,-0.0565314170447929,-0.00192819500662096,-0.0184914024854767,-0.00628892881473321,-0.075636879649069,-0.00223479241974716,-0.0196191325204368,-0.00862694604792344,-0.0955936617079259,-0.00242083920575779,-0.0202161011066386,-0.0110891638857878,-0.115933164293043,-0.00248327216803156,-0.0203963711198033
0.285,0,0,1.35407077339718e-06,0,-5.90900624947066e-05,-0.0029646911893958,-0.000169657324746015,-0.00574896640091541,-0.000417199802623845,-0.0111389610691809,-0.000573440321140283,-0.0104219442440114,-0.00123845332006919,-0.0234606824277267,-0.00107632809596788,-0.0140528000477428,-0.00256797271744288,-0.0389224405874549,-0.00157569892283037,-0.0167189785575288,-0.00436505398422299,-0.0566180557680098,-0.00200270398885725,-0.018544324628607,-0.00653609887970497,-0.075782134901994,-0.00231948198644318,-0.019682559138099,-0.0089619295027611,-0.0958047187790107,-0.00251104706761367,-0.0202856686856498,-0.0115154827381065,-0.116212825852459,-0.00257490156153614,-0.020471846970829
0.29,0,0,3.14350102536436e-07,0,-6.21480886794754e-05,-0.0029480970291953,-0.000176425239927461,-0.00571917987514419,-0.000433415736669522,-0.0110863146285521,-0.000593967253268134,-0.0103832445212785,-0.00128392466023088,-0.0233741963836162,-0.00111475301797004,-0.0140275787834905,-0.0026614625710493,-0.0388263662441221,-0.00163333237592231,-0.0167279360733053,-0.00452537694168025,-0.0565531209496663,-0.00207830642518236,-0.0185984373190991,-0.00677949974879651,-0.0757923574957253,-0.00240914637141721,-0.0197764973238339,-0.00929958105683352,-0.0959220780500264,-0.00260881883579925,-0.0204002243592007,-0.0119523023739654,-0.116449351927429,-0.00267486531003112,-0.0205855282271906
0.295,0,0,-8.34917107194545e-07,0,-6.49161607159924e-05,-0.00291574067792382,-0.000182247281184561,-0.00566069408535075,-0.000447534566602764,-0.0109818552417512,-0.000611875962228682,-0.0103038265926645,-0.00132421673362896,-0.0231955678528143,-0.00114988709098942,-0.0139647834217986,-0.00274690476515855,-0.0386072470895416,-0.00168882172401853,-0.0167142268571784,-0.00467678624669866,-0.0563530129406695,-0.00215451375710576,-0.0186510104670426,-0.00701613543705172,-0.0756765034730554,-0.00250247948718226,-0.0198894791813112,-0.00963518576658318,-0.0959382972015922,-0.00271204290807138,-0.0205483414694831,-0.0123928064896136,-0.11661692394552,-0.00278010523601308,-0.0207450390718546
0.3,0,0,-1.57380938195005e-06,0,-6.68189963452557e-05,-0.00286737018008628,-0.000186492288246588,-0.00557401696192685,-0.000458400255223562,-0.0108281748209097,-0.000626711555831094,-0.0101893463547195,-0.00135798103839187,-0.0229357046702554,-0.00118180910199544,-0.0138746024949128,-0.00282315765044007,-0.0382857966031892,-0.00174237495710898,-0.0166857937576707,-0.0048179648508638,-0.0560410764799893,-0.00223055664024294,-0.01869887635013,-0.00724317027612439,-0.0754466230251921,-0.00259707109784141,-0.0200016816465005,-0.00996289648601652,-0.0958411523193473,-0.00281734542098122,-0.0206937207889242,-0.0128275600927154,-0.116671426173545,-0.00288804214576101,-0.0208919812390187
0.305,0,0,-1.73213101335346e-06,0,-6.77159033782178e-05,-0.00280618427950946,-0.000189075922739766,-0.00546504460570116,-0.000465892863320562,-0.0106361186017997,-0.000638615484731479,-0.0100486599152639,-0.00138534241967163,-0.0226142713309169,-0.00121082408588284,-0.0137651970856754,-0.0028905625954497,-0.0378874057884954,-0.00179398748726696,-0.0166449741458102,-0.00494876805103386,-0.0556404924045831,-0.00230537462673442,-0.0187339871333692,-0.00745856559579768,-0.0751126928350314,-0.00269030068050606,-0.0200956469216813,-0.0102773404164678,-0.0956178118006503,-0.00292073464740099,-0.0208181358542303,-0.0132471127823164,-0.116574808083143,-0.0029935384921582,-0.021026316444332
0.31,0,0,-1.59977852962966e-06,0,-6.80311030408499e-05,-0.00273905797112009,-0.0001906184165864,-0.00534551304176614,-0.000471222442377264,-0.0104252929393008,-0.000648457771612811,-0.00989381360236885,-0.00140823232913402,-0.0222596445045738,-0.00123738901488337,-0.0136411118163032,-0.00295102508328541,-0.0374401483814014,-0.00184310335706309,-0.0165867802210044,-0.00506996018313666,-0.0551699927506177,-0.00237722492848863,-0.0187439093422263,-0.00766093277189334,-0.0746781398447121,-0.00277955626012158,-0.0201530365401261,-0.0105743288661236,-0.0952538117926302,-0.00301938878770379,-0.0208955511341545,-0.0136442898472696,-0.116292294170435,-0.00309462176989551,-0.0211024911760027
0.315,0,0,-1.69306916904202e-06,0,-6.84889338852737e-05,-0.00267460746153853,-0.00019213665581474,-0.00522982296312309,-0.000476333529836221,-0.0102192611704964,-0.000657519445234496,-0.00973801194165473,-0.00142954213730692,-0.021903486111456,-0.00126193949495837,-0.0135045089536446,-0.00300713812843229,-0.0369715615890115,-0.00188865798702799,-0.0165013078023261,-0.00518244893713575,-0.0546440528466142,-0.00244397684946965,-0.0187130962541188,-0.00784881676187484,-0.0741427269034551,-0.00286248465334947,-0.0201616150213226,-0.0108500810411111,-0.0947371049268461,-0.0031108974139941,-0.0209232890390641,-0.0140129969548476,-0.115804030850326,-0.00318785258652824,-0.0211377887709588
0.32,0,0,-2.35286285753458e-06,0,-6.96382062372808e-05,-0.00262020678194694,-0.000194471638256189,-0.00513028605379972,-0.000482818797454141,-0.0100380639294476,-0.000666901793604736,-0.00959234453222377,-0.00145164248623106,-0.0215726361901126,-0.00128476829106607,-0.0133570956926515,-0.00306084758375406,-0.036505118121448,-0.00192950868611242,-0.0163807831468265,-0.00528644805072506,-0.0540753410301963,-0.00250339842824273,-0.0186294077825904,-0.00802009066319232,-0.0735066077459806,-0.00293664520096476,-0.0201082274618591,-0.0111001783312111,-0.0940572633729589,-0.00319324283645098,-0.0208843338557967,-0.014346717033698,-0.115088801501165,-0.00327221461618013,-0.0210971190222614
